@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1190.0,2,18.6385,73.8478,0,6500000.0
970.0,2,18.4865,73.7968,0,6500000.0
943.0,2,18.4865,73.7968,0,6500000.0
960.0,2,18.5426,73.7897,0,6500000.0
1050.0,2,18.5426,73.7897,0,6500000.0
1100.0,2,18.5426,73.7897,1,6500000.0
1090.0,2,18.5426,73.7897,0,6500000.0
950.0,2,18.5053,73.9277,0,6500000.0
1097.0,2,18.4567,73.9095,0,6500000.0
1255.0,2,18.5793,73.9823,0,6500000.0
1000.0,2,18.5835,73.8865,0,6500000.0
2100.0,3,18.4498,73.8748,0,6500000.0
1100.0,2,18.5679,73.9143,0,6500000.0
1353.0,3,18.4721,73.8995,1,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
1070.0,2,18.5156,73.7819,1,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
930.0,2,18.5527,73.9208,0,6500000.0
1090.0,2,18.5527,73.9208,0,6500000.0
507.0,1,18.5362,73.894,0,6500000.0
1000.0,2,18.5362,73.894,0,6500000.0
722.0,2,18.463,73.9176,0,6500000.0
2400.0,4,18.5527,73.9208,0,6500000.0
2400.0,4,18.5527,73.9208,0,6500000.0
2400.0,4,18.5527,73.9208,0,6500000.0
1000.0,2,18.5491,73.7913,1,6500000.0
1070.0,2,18.5053,73.9277,0,6500000.0
1300.0,2,18.5053,73.9277,0,6500000.0
1000.0,2,18.5053,73.9277,0,6500000.0
1200.0,2,18.5053,73.9277,0,6500000.0
1050.0,2,18.5053,73.9277,0,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
1150.0,2,18.5053,73.9277,0,6500000.0
1096.0,2,18.4567,73.9095,1,6500000.0
980.0,2,18.5789,73.7707,0,6500000.0
1000.0,2,18.5491,73.7913,0,6500000.0
1180.0,2,18.5053,73.9277,0,6500000.0
996.0,2,18.6298,73.7997,0,6500000.0
1250.0,2,18.5053,73.9277,0,6500000.0
1300.0,2,18.5053,73.9277,0,6500000.0
1400.0,2,18.5053,73.9277,0,6500000.0
1350.0,2,18.5053,73.9277,0,6500000.0
1450.0,2,18.5053,73.9277,0,6500000.0
1190.0,3,18.4422,73.8096,0,6500000.0
1065.0,2,18.4422,73.8096,1,6500000.0
1200.0,2,18.4422,73.8096,0,6500000.0
1200.0,2,18.4422,73.8096,0,6500000.0
1165.0,2,18.4422,73.8096,0,6500000.0
855.0,2,18.5679,73.9143,0,6500000.0
1266.0,3,18.5679,73.9143,1,6500000.0
1180.0,2,18.5679,73.9143,0,6500000.0
1055.0,2,18.5679,73.9143,1,6500000.0
1150.0,3,18.5679,73.9143,0,6500000.0
1150.0,3,18.5679,73.9143,0,6500000.0
1085.0,2,18.5053,73.9277,0,6500000.0
900.0,2,18.5053,73.9277,0,6500000.0
1000.0,2,18.5053,73.9277,0,6500000.0
1465.0,2,18.5793,73.9823,1,6500000.0
1015.0,2,18.463,73.9176,1,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
1025.0,2,18.5426,73.7897,0,6500000.0
1200.0,2,18.5426,73.7897,0,6500000.0
1203.0,2,18.5426,73.7897,0,6500000.0
1200.0,2,18.5426,73.7897,0,6500000.0
1060.0,2,18.5426,73.7897,0,6500000.0
1070.0,2,18.5789,73.7707,1,6500000.0
953.0,2,18.5156,73.7819,0,6500000.0
1050.0,2,18.5053,73.9277,0,6500000.0
1000.0,2,18.5491,73.7913,1,6500000.0
1028.0,2,18.4865,73.7968,0,6500000.0
1200.0,2,18.4721,73.8995,0,6500000.0
1200.0,2,18.4721,73.8995,0,6500000.0
805.0,2,18.4721,73.8995,0,6500000.0
900.0,2,18.4898,73.8203,0,6500000.0
1185.0,2,18.4898,73.8203,0,6500000.0
1270.0,2,18.4898,73.8203,0,6500000.0
1150.0,2,18.5835,73.8865,0,6500000.0
1056.0,2,18.5835,73.8865,1,6500000.0
1057.0,2,18.5053,73.9277,0,6500000.0
1188.0,2,18.5156,73.7819,1,6500000.0
1000.0,2,18.5491,73.7913,1,6500000.0
1287.0,3,18.4567,73.9095,1,6500000.0
975.0,2,18.5074,73.8076,1,6500000.0
1001.0,2,18.5074,73.8076,0,6500000.0
1255.0,2,18.5793,73.9823,1,6500000.0
1100.0,2,18.5679,73.9143,0,6500000.0
901.0,2,18.5679,73.9143,0,6500000.0
1001.0,2,18.5679,73.9143,0,6500000.0
1080.0,2,18.5679,73.9143,0,6500000.0
970.0,2,18.5679,73.9143,0,6500000.0
1100.0,2,18.5679,73.9143,0,6500000.0
1125.0,2,18.5679,73.9143,1,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
1188.0,2,18.5789,73.7707,1,6500000.0
1110.0,2,18.5789,73.7707,1,6500000.0
1014.0,2,18.5491,73.7913,0,6500000.0
1014.0,2,18.5491,73.7913,0,6500000.0
1014.0,2,18.5491,73.7913,0,6500000.0
1150.0,3,18.5835,73.8865,0,6500000.0
980.0,2,18.5053,73.9277,0,6500000.0
890.0,2,18.5053,73.9277,0,6500000.0
1260.0,2,18.5053,73.9277,0,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
1165.0,2,18.5789,73.7707,1,6500000.0
1210.0,2,18.4498,73.8748,1,6500000.0
905.0,2,18.4498,73.8748,1,6500000.0
925.0,1,18.5679,73.9143,0,6500000.0
1050.0,2,18.5679,73.9143,0,6500000.0
1037.0,2,18.5971,73.7188,1,6500000.0
1130.0,2,18.5971,73.7188,0,6500000.0
1300.0,2,18.4498,73.8748,0,6500000.0
1130.0,2,18.4721,73.8995,0,6500000.0
1000.0,2,18.4721,73.8995,0,6500000.0
1255.0,2,18.5793,73.9823,1,6500000.0
900.0,2,18.5793,73.9823,0,6500000.0
1022.0,2,18.5793,73.9823,0,6500000.0
1047.0,2,18.5971,73.7188,1,6500000.0
1000.0,2,18.5971,73.7188,0,6500000.0
974.0,2,18.5971,73.7188,0,6500000.0
940.0,2,18.4718,73.8671,0,6500000.0
977.0,2,18.5156,73.7819,0,6500000.0
926.0,2,18.5491,73.7913,0,6500000.0
1000.0,2,18.5491,73.7913,0,6500000.0
1180.0,3,18.5491,73.7913,0,6500000.0
1500.0,3,18.5793,73.9823,0,6500000.0
1500.0,2,18.4721,73.8995,0,6500000.0
1086.0,2,18.4721,73.8995,0,6500000.0
1016.0,2,18.463,73.9176,0,6500000.0
900.0,2,18.5053,73.9277,1,6500000.0
1050.0,2,18.5089,73.926,0,6500000.0
1108.0,2,18.5053,73.9277,0,6500000.0
1165.0,2,18.5053,73.9277,1,6500000.0
940.0,2,18.5679,73.9143,0,6500000.0
1000.0,2,18.5527,73.9208,0,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
860.0,2,18.5527,73.9208,1,6500000.0
1250.0,2,18.4498,73.8748,0,6500000.0
1001.0,2,18.4498,73.8748,0,6500000.0
850.0,2,18.4718,73.8671,0,6500000.0
650.0,1,18.4718,73.8671,0,6500000.0
1115.0,2,18.5835,73.8865,0,6500000.0
1070.0,2,18.5835,73.8865,0,6500000.0
891.0,2,18.4848,73.886,0,6500000.0
605.0,1,18.5679,73.9143,0,6500000.0
1000.0,2,18.5053,73.9277,0,6500000.0
900.0,2,18.5527,73.9208,0,6500000.0
1150.0,2,18.5527,73.9208,0,6500000.0
969.0,1,18.5527,73.9208,0,6500000.0
1005.0,2,18.5519,73.8953,0,6500000.0
1225.0,2,18.5519,73.8953,0,6500000.0
1000.0,2,18.5519,73.8953,0,6500000.0
1000.0,2,18.5053,73.9277,0,6500000.0
900.0,2,18.5053,73.9277,0,6500000.0
750.0,2,18.5679,73.9143,0,6500000.0
1214.0,2,18.4567,73.9095,1,6500000.0
1050.0,2,18.5789,73.7707,0,6500000.0
1020.0,2,18.5789,73.7707,0,6500000.0
1050.0,2,18.5789,73.7707,0,6500000.0
1200.0,2,18.4498,73.8748,0,6500000.0
1075.0,2,18.4498,73.8748,1,6500000.0
965.0,2,18.5362,73.894,0,6500000.0
1000.0,2,18.5362,73.894,0,6500000.0
1020.0,2,18.5089,73.926,1,6500000.0
1050.0,2,18.5089,73.926,0,6500000.0
1386.0,2,18.5793,73.9823,0,6500000.0
950.0,2,18.5793,73.9823,0,6500000.0
1040.0,2,18.5156,73.7819,1,6500000.0
1148.0,2,18.5971,73.7188,1,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
1225.0,2,18.532,73.9325,0,6500000.0
1000.0,1,18.5491,73.7913,0,6500000.0
1097.0,2,18.4721,73.8995,1,6500000.0
1150.0,2,18.4498,73.8748,1,6500000.0
980.0,2,18.5527,73.9208,0,6500000.0
1089.0,2,18.4567,73.9095,0,6500000.0
1099.0,2,18.4567,73.9095,1,6500000.0
550.0,1,18.5465,73.8192,0,6500000.0
1150.0,3,18.4848,73.886,0,6500000.0
1085.0,2,18.4848,73.886,0,6500000.0
860.0,2,18.5679,73.9143,0,6500000.0
1150.0,2,18.5971,73.7188,1,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
975.0,2,18.5789,73.7707,0,6500000.0
977.0,2,18.5156,73.7819,1,6500000.0
1165.0,2,18.5156,73.7819,1,6500000.0
1150.0,2,18.4721,73.8995,0,6500000.0
1050.0,2,18.5491,73.7913,1,6500000.0
1075.0,2,18.5491,73.7913,1,6500000.0
1255.0,2,18.5793,73.9823,1,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
950.0,2,18.5426,73.7897,0,6500000.0
1030.0,2,18.5426,73.7897,0,6500000.0
900.0,2,18.5426,73.7897,0,6500000.0
1210.0,2,18.5426,73.7897,1,6500000.0
877.0,2,18.5426,73.7897,0,6500000.0
1126.0,2,18.5971,73.7188,0,6500000.0
955.0,2,18.5491,73.7913,0,6500000.0
1100.0,2,18.5491,73.7913,1,6500000.0
507.0,1,18.5362,73.894,0,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
929.0,2,18.5491,73.7913,0,6500000.0
960.0,2,18.5491,73.7913,0,6500000.0
1165.0,2,18.5491,73.7913,1,6500000.0
650.0,1,18.4718,73.8671,0,6500000.0
1003.0,2,18.5491,73.7913,0,6500000.0
1075.0,2,18.5491,73.7913,1,6500000.0
894.0,2,18.5491,73.7913,0,6500000.0
800.0,2,18.5465,73.8192,0,6500000.0
1000.0,2,18.5465,73.8192,0,6500000.0
1351.0,3,18.5971,73.7188,1,6500000.0
880.0,2,18.5491,73.7913,0,6500000.0
1000.0,2,18.5491,73.7913,0,6500000.0
1050.0,2,18.5491,73.7913,0,6500000.0
1302.0,3,18.5793,73.9823,0,6500000.0
860.0,2,18.5527,73.9208,0,6500000.0
1015.0,2,18.5527,73.9208,0,6500000.0
1005.0,2,18.5527,73.9208,1,6500000.0
1000.0,2,18.5527,73.9208,0,6500000.0
850.0,2,18.5527,73.9208,0,6500000.0
1000.0,2,18.5527,73.9208,0,6500000.0
1000.0,2,18.5527,73.9208,0,6500000.0
1022.0,2,18.5527,73.9208,0,6500000.0
1150.0,2,18.4721,73.8995,0,6500000.0
1000.0,2,18.6298,73.7997,0,6500000.0
1050.0,2,18.5491,73.7913,1,6500000.0
986.0,2,18.5491,73.7913,0,6500000.0
1030.0,2,18.5491,73.7913,0,6500000.0
900.0,2,18.5491,73.7913,0,6500000.0
900.0,2,18.5491,73.7913,1,6500000.0
1400.0,2,18.5793,73.9823,0,6500000.0
975.0,2,18.5793,73.9823,0,6500000.0
1100.0,2,18.5793,73.9823,0,6500000.0
1000.0,2,18.5793,73.9823,0,6500000.0
970.0,2,18.4721,73.8995,0,6500000.0
1500.0,3,18.5793,73.9823,0,6500000.0
1175.0,2,19.1132,73.7327,0,6500000.0
980.0,2,19.1132,73.7327,0,6500000.0
1000.0,3,19.1132,73.7327,0,6500000.0
925.0,2,18.5491,73.7913,0,6500000.0
1180.0,2,18.5491,73.7913,0,6500000.0
965.0,2,18.4865,73.7968,0,6500000.0
1000.0,2,18.4865,73.7968,0,6500000.0
551.0,1,18.5465,73.8192,0,6500000.0
1351.0,3,18.5971,73.7188,1,6500000.0
1113.0,2,18.5971,73.7188,0,6500000.0
1057.0,2,18.4567,73.9095,1,6500000.0
1460.0,3,18.5793,73.9823,1,6500000.0
1000.0,2,18.5793,73.9823,0,6500000.0
950.0,2,18.5793,73.9823,1,6500000.0
1060.0,2,18.5793,73.9823,1,6500000.0
1300.0,3,18.5089,73.926,0,6500000.0
1006.0,2,18.5089,73.926,0,6500000.0
1050.0,2,18.5089,73.926,0,6500000.0
1090.0,2,18.5089,73.926,1,6500000.0
750.0,2,18.5789,73.7707,1,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
1840.0,2,18.5053,73.9277,0,6500000.0
1017.0,2,18.5053,73.9277,1,6500000.0
1000.0,2,18.5053,73.9277,0,6500000.0
1136.0,2,18.5053,73.9277,0,6500000.0
1100.0,2,18.4475,73.8232,1,6500000.0
1078.0,2,18.5053,73.9277,0,6500000.0
1244.0,3,18.5053,73.9277,1,6500000.0
1282.0,3,18.5089,73.926,0,6500000.0
825.0,2,18.5089,73.926,0,6500000.0
1500.0,2,18.5089,73.926,0,6500000.0
1300.0,3,18.4721,73.8995,1,6500000.0
2000.0,3,18.4721,73.8995,1,6500000.0
1400.0,3,18.4721,73.8995,1,6500000.0
1500.0,3,18.4721,73.8995,1,6500000.0
1600.0,3,18.4721,73.8995,1,6500000.0
1000.0,2,18.5679,73.9143,0,6500000.0
940.0,2,18.4718,73.8671,0,6500000.0
950.0,2,18.4718,73.8671,0,6500000.0
1300.0,2,18.5053,73.9277,0,6500000.0
1009.0,2,18.5053,73.9277,0,6500000.0
848.0,2,18.5426,73.7897,0,6500000.0
1020.0,2,18.619,73.8301,0,6500000.0
1175.0,2,19.1132,73.7327,1,6500000.0
1050.0,2,19.1132,73.7327,1,6500000.0
1185.0,2,18.5053,73.9277,1,6500000.0
885.0,2,18.5053,73.9277,1,6500000.0
680.0,1,18.5053,73.9277,0,6500000.0
1300.0,2,18.4498,73.8748,0,6500000.0
1300.0,3,18.5089,73.926,0,6500000.0
1310.0,2,18.5089,73.926,1,6500000.0
1000.0,2,18.5156,73.7819,0,6500000.0
950.0,2,18.5156,73.7819,0,6500000.0
1270.0,3,18.5781,73.8992,0,6500000.0
1037.0,2,18.5971,73.7188,1,6500000.0
1100.0,2,18.5971,73.7188,0,6500000.0
1168.0,2,18.5053,73.9277,1,6500000.0
960.0,2,18.5053,73.9277,0,6500000.0
1135.0,2,18.4721,73.8995,1,6500000.0
937.0,2,18.4721,73.8995,1,6500000.0
1351.0,3,18.5971,73.7188,1,6500000.0
1260.0,2,18.5793,73.9823,1,6500000.0
1351.0,3,18.5971,73.7188,1,6500000.0
911.0,2,18.4721,73.8995,0,6500000.0
911.0,2,18.4721,73.8995,0,6500000.0
1280.0,3,18.5053,73.9277,0,6500000.0
930.0,2,18.5053,73.9277,0,6500000.0
950.0,2,18.5679,73.9143,0,6500000.0
1000.0,2,18.5679,73.9143,0,6500000.0
998.0,2,18.5679,73.9143,0,6500000.0
940.0,2,18.5679,73.9143,0,6500000.0
1280.0,3,18.5053,73.9277,0,6500000.0
1302.0,3,18.5793,73.9823,0,6500000.0
1065.0,2,18.5491,73.7913,1,6500000.0
1000.0,2,18.5491,73.7913,0,6500000.0
900.0,2,18.5156,73.7819,0,6500000.0
961.0,2,18.5053,73.9277,0,6500000.0
1130.0,2,18.5527,73.9208,0,6500000.0
1600.0,1,18.4616,73.8505,0,6500000.0
1010.0,2,18.5679,73.9143,0,6500000.0
1005.0,2,18.5053,73.9277,0,6500000.0
745.0,1,18.5679,73.9143,0,6500000.0
1005.0,2,18.5053,73.9277,0,6500000.0
963.0,2,18.5789,73.7707,1,6500000.0
670.0,1,18.5789,73.7707,0,6500000.0
1080.0,2,18.5053,73.9277,0,6500000.0
1065.0,2,18.5053,73.9277,0,6500000.0
1353.0,3,18.4721,73.8995,0,6500000.0
1050.0,2,18.5156,73.7819,1,6500000.0
1230.0,2,18.5156,73.7819,0,6500000.0
905.0,2,18.5156,73.7819,0,6500000.0
1100.0,2,18.5156,73.7819,0,6500000.0
1170.0,2,18.5156,73.7819,1,6500000.0
1084.0,2,18.4498,73.8748,1,6500000.0
1305.0,3,18.5519,73.8953,0,6500000.0
980.0,2,18.5519,73.8953,1,6500000.0
1050.0,2,18.5053,73.9277,0,6500000.0
1080.0,2,18.5053,73.9277,0,6500000.0
1250.0,2,18.5053,73.9277,0,6500000.0
990.0,2,18.4848,73.886,0,6500000.0
1200.0,2,18.5053,73.9277,0,6500000.0
1100.0,2,18.5156,73.7819,0,6500000.0
850.0,2,18.4778,73.8213,0,6500000.0
750.0,2,18.4778,73.8213,0,6500000.0
660.0,1,18.5074,73.8076,0,6500000.0
850.0,2,18.5074,73.8076,0,6500000.0
1225.0,3,18.5074,73.8076,1,6500000.0
974.0,2,18.5074,73.8076,0,6500000.0
700.0,2,18.5074,73.8076,0,6500000.0
1214.0,2,18.5074,73.8076,0,6500000.0
1243.0,3,18.5074,73.8076,1,6500000.0
1070.0,2,18.5789,73.7707,1,6500000.0
1090.0,2,18.5679,73.9143,0,6500000.0
1000.0,2,18.5679,73.9143,0,6500000.0
980.0,2,18.5679,73.9143,1,6500000.0
930.0,2,18.5491,73.7913,0,6500000.0
1200.0,2,18.4721,73.8995,0,6500000.0
940.0,2,18.4721,73.8995,0,6500000.0
1000.0,2,18.4721,73.8995,0,6500000.0
905.0,2,18.4721,73.8995,0,6500000.0
1220.0,2,18.4567,73.9095,1,6500000.0
1079.0,2,18.5053,73.9277,0,6500000.0
980.0,2,18.5156,73.7819,0,6500000.0
970.0,3,18.5074,73.8076,0,6500000.0
1100.0,2,18.5074,73.8076,0,6500000.0
950.0,2,18.5074,73.8076,0,6500000.0
1225.0,2,18.4498,73.8748,1,6500000.0
1200.0,2,18.4498,73.8748,0,6500000.0
1225.0,2,18.5362,73.894,0,6500000.0
970.0,2,18.4865,73.7968,0,6500000.0
1017.0,2,18.4865,73.7968,0,6500000.0
975.0,2,18.4865,73.7968,0,6500000.0
900.0,2,18.4898,73.8203,0,6500000.0
950.0,2,18.5426,73.7897,0,6500000.0
940.0,2,18.4718,73.8671,0,6500000.0
1000.0,2,18.4718,73.8671,0,6500000.0
1200.0,2,18.4718,73.8671,0,6500000.0
945.0,2,18.5089,73.926,0,6500000.0
1126.0,3,18.5089,73.926,1,6500000.0
899.0,2,18.5679,73.9143,0,6500000.0
899.0,2,18.5679,73.9143,0,6500000.0
1015.0,2,18.5679,73.9143,0,6500000.0
1050.0,2,18.5426,73.7897,0,6500000.0
1000.0,2,18.5426,73.7897,0,6500000.0
1050.0,2,18.5426,73.7897,1,6500000.0
940.0,2,18.5463,73.9033,1,6500000.0
980.0,2,18.5463,73.9033,0,6500000.0
980.0,2,18.5463,73.9033,0,6500000.0
1000.0,2,18.5463,73.9033,0,6500000.0
1354.0,3,18.5835,73.8865,1,6500000.0
900.0,2,18.5491,73.7913,0,6500000.0
999.0,2,18.5491,73.7913,0,6500000.0
1000.0,1,18.5491,73.7913,0,6500000.0
1150.0,2,18.5491,73.7913,0,6500000.0
1300.0,2,18.5491,73.7913,0,6500000.0
1067.0,2,18.5491,73.7913,1,6500000.0
936.0,3,18.5781,73.8992,0,6500000.0
1100.0,3,18.5781,73.8992,0,6500000.0
660.0,1,18.5781,73.8992,0,6500000.0
1000.0,2,18.5781,73.8992,0,6500000.0
1050.0,2,18.5089,73.926,1,6500000.0
1040.0,2,18.5156,73.7819,0,6500000.0
1050.0,2,18.5089,73.926,0,6500000.0
950.0,2,18.5089,73.926,0,6500000.0
1302.0,3,18.5793,73.9823,0,6500000.0
1000.0,2,18.5426,73.7897,0,6500000.0
1404.0,2,18.5426,73.7897,0,6500000.0
1050.0,2,18.5089,73.926,0,6500000.0
1165.0,2,18.5089,73.926,1,6500000.0
1200.0,2,18.5089,73.926,0,6500000.0
1050.0,2,18.5679,73.9143,0,6500000.0
927.0,2,18.5679,73.9143,0,6500000.0
1000.0,2,18.5491,73.7913,1,6500000.0
1100.0,2,18.4721,73.8995,0,6500000.0
850.0,2,18.5089,73.926,1,6500000.0
899.0,2,18.5679,73.9143,0,6500000.0
1000.0,2,18.5679,73.9143,0,6500000.0
1105.0,2,18.5679,73.9143,1,6500000.0
970.0,2,18.5679,73.9143,1,6500000.0
850.0,2,18.5089,73.926,0,6500000.0
900.0,2,18.6298,73.7997,0,6500000.0
1100.0,2,18.6298,73.7997,0,6500000.0
1095.0,2,18.6298,73.7997,1,6500000.0
1300.0,3,18.6298,73.7997,0,6500000.0
1200.0,2,18.6298,73.7997,0,6500000.0
1200.0,3,18.5053,73.9277,1,6500000.0
890.0,2,18.5053,73.9277,0,6500000.0
1125.0,2,18.5053,73.9277,0,6500000.0
1100.0,2,18.5971,73.7188,0,6500000.0
1100.0,2,18.5053,73.9277,0,6500000.0
600.0,1,18.5053,73.9277,0,6500000.0
475.0,2,18.5053,73.9277,0,6500000.0
1191.0,2,18.5053,73.9277,1,6500000.0
1033.0,2,18.5053,73.9277,1,6500000.0
1535.0,3,18.6223,73.869,0,6500000.0
950.0,2,18.5426,73.7897,0,6500000.0
554.0,1,18.5465,73.8192,0,6500000.0
600.0,1,18.5465,73.8192,0,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
1150.0,3,18.5971,73.7188,0,6500000.0
1025.0,2,18.5971,73.7188,0,6500000.0
1130.0,3,18.5971,73.7188,0,6500000.0
1006.0,2,18.5971,73.7188,0,6500000.0
905.0,2,18.5971,73.7188,1,6500000.0
977.0,2,18.5156,73.7819,0,6500000.0
705.0,2,18.5053,73.9277,1,6500000.0
1044.0,2,18.5053,73.9277,1,6500000.0
1200.0,2,18.5053,73.9277,0,6500000.0
1100.0,1,18.5053,73.9277,0,6500000.0
600.0,1,18.5053,73.9277,0,6500000.0
1100.0,2,18.4567,73.9095,0,6500000.0
1206.0,2,18.4567,73.9095,0,6500000.0
1050.0,2,18.4567,73.9095,0,6500000.0
1000.0,2,18.4567,73.9095,0,6500000.0
1165.0,2,18.4567,73.9095,1,6500000.0
615.0,1,18.5049,73.7655,0,6500000.0
1033.0,2,18.5049,73.7655,0,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
1028.0,2,18.5527,73.9208,0,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
1200.0,2,18.5527,73.9208,0,6500000.0
550.0,1,18.5527,73.9208,0,6500000.0
950.0,2,18.5089,73.926,0,6500000.0
1033.0,2,18.5089,73.926,1,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
1300.0,2,18.5789,73.7707,0,6500000.0
1091.0,2,18.5789,73.7707,1,6500000.0
1050.0,2,18.5053,73.9277,1,6500000.0
960.0,2,18.5053,73.9277,0,6500000.0
1110.0,2,18.5053,73.9277,0,6500000.0
825.0,2,18.5053,73.9277,0,6500000.0
1300.0,2,18.5053,73.9277,0,6500000.0
970.0,2,18.5053,73.9277,1,6500000.0
1200.0,2,18.4567,73.9095,1,6500000.0
950.0,2,18.4567,73.9095,0,6500000.0
1020.0,2,18.4567,73.9095,0,6500000.0
1140.0,2,18.4567,73.9095,0,6500000.0
1300.0,3,18.5089,73.926,0,6500000.0
925.0,2,18.4721,73.8995,0,6500000.0
1050.0,2,18.5491,73.7913,1,6500000.0
923.0,2,18.5491,73.7913,0,6500000.0
650.0,1,18.5491,73.7913,0,6500000.0
1100.0,2,18.5053,73.9277,1,6500000.0
1190.0,2,18.5053,73.9277,0,6500000.0
1045.0,2,18.5053,73.9277,0,6500000.0
800.0,2,18.5465,73.8192,0,6500000.0
1350.0,2,18.5053,73.9277,1,6500000.0
650.0,1,18.5074,73.8076,0,6500000.0
1050.0,2,18.5156,73.7819,0,6500000.0
1027.0,2,18.5156,73.7819,1,6500000.0
1110.0,2,18.5971,73.7188,0,6500000.0
1150.0,2,18.5971,73.7188,1,6500000.0
782.0,1,18.5679,73.9143,0,6500000.0
988.0,2,18.5053,73.9277,0,6500000.0
507.0,1,18.5362,73.894,0,6500000.0
800.0,2,18.6298,73.7997,0,6500000.0
657.0,2,18.4865,73.7968,0,6500000.0
1075.0,2,18.4498,73.8748,0,6500000.0
1009.0,2,18.4498,73.8748,0,6500000.0
1300.0,3,18.4898,73.8203,0,6500000.0
1300.0,3,18.4898,73.8203,0,6500000.0
1300.0,3,18.4721,73.8995,1,6500000.0
1000.0,2,18.4721,73.8995,1,6500000.0
1114.0,3,18.4721,73.8995,1,6500000.0
1114.0,3,18.4721,73.8995,1,6500000.0
976.0,2,18.4865,73.7968,0,6500000.0
1007.0,2,18.5971,73.7188,0,6500000.0
1185.0,2,18.5971,73.7188,0,6500000.0
925.0,2,18.5971,73.7188,0,6500000.0
1230.0,2,18.5089,73.926,0,6500000.0
1500.0,3,18.5519,73.8953,0,6500000.0
1166.0,2,18.5519,73.8953,0,6500000.0
1188.0,2,18.5519,73.8953,1,6500000.0
950.0,2,18.5519,73.8953,0,6500000.0
1035.0,2,18.5519,73.8953,1,6500000.0
915.0,2,18.5519,73.8953,0,6500000.0
1000.0,2,18.4865,73.7968,0,6500000.0
998.0,2,18.4865,73.7968,0,6500000.0
974.0,2,18.4865,73.7968,0,6500000.0
1015.0,2,18.5089,73.926,1,6500000.0
965.0,2,18.4865,73.7968,0,6500000.0
2400.0,4,18.4865,73.7968,1,6500000.0
1300.0,3,18.4898,73.8203,0,6500000.0
800.0,2,18.6298,73.7997,0,6500000.0
1270.0,2,18.5781,73.8992,0,6500000.0
1124.0,2,18.5781,73.8992,1,6500000.0
1200.0,2,18.5679,73.9143,0,6500000.0
965.0,2,18.619,73.8301,0,6500000.0
850.0,2,18.619,73.8301,0,6500000.0
834.0,2,18.4865,73.7968,1,6500000.0
1234.0,3,18.5793,73.9823,0,6500000.0
1200.0,2,18.5053,73.9277,0,6500000.0
1045.0,2,18.5053,73.9277,1,6500000.0
850.0,2,18.5053,73.9277,0,6500000.0
740.0,2,18.5053,73.9277,0,6500000.0
955.0,2,18.5053,73.9277,1,6500000.0
953.0,2,18.5156,73.7819,0,6500000.0
1124.0,2,18.5156,73.7819,1,6500000.0
650.0,2,18.5074,73.8076,0,6500000.0
1650.0,3,18.5074,73.8076,0,6500000.0
1650.0,3,18.5074,73.8076,0,6500000.0
1014.0,2,18.5074,73.8076,0,6500000.0
750.0,2,18.5074,73.8076,0,6500000.0
965.0,2,18.4865,73.7968,0,6500000.0
1290.0,2,18.4865,73.7968,0,6500000.0
1020.0,2,18.463,73.9176,0,6500000.0
943.0,2,18.463,73.9176,0,6500000.0
1100.0,2,18.5535,73.7547,0,6500000.0
1300.0,2,18.4422,73.8096,0,6500000.0
990.0,2,18.4848,73.886,0,6500000.0
1200.0,2,18.4848,73.886,0,6500000.0
1150.0,2,18.5781,73.8992,1,6500000.0
850.0,2,18.4616,73.8505,0,6500000.0
1067.0,2,18.4616,73.8505,0,6500000.0
1125.0,2,18.4616,73.8505,1,6500000.0
927.0,2,18.4616,73.8505,0,6500000.0
1033.0,2,18.4616,73.8505,1,6500000.0
1078.0,2,18.4616,73.8505,0,6500000.0
985.0,2,18.4616,73.8505,0,6500000.0
1003.0,2,18.4616,73.8505,0,6500000.0
850.0,2,18.4616,73.8505,0,6500000.0
974.0,2,18.4865,73.7968,0,6500000.0
1100.0,2,18.5156,73.7819,0,6500000.0
1580.0,3,18.5156,73.7819,1,6500000.0
976.0,2,18.4865,73.7968,0,6500000.0
992.0,2,18.4865,73.7968,1,6500000.0
1000.0,2,18.4865,73.7968,0,6500000.0
1050.0,2,18.4865,73.7968,0,6500000.0
900.0,2,18.4865,73.7968,0,6500000.0
1100.0,2,18.5789,73.7707,0,6500000.0
