@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
2100.0,3,28.6029,77.0492,0,1.85E7
1800.0,4,28.5763,77.0427,0,1.85E7
1165.0,3,28.5763,77.0427,1,1.85E7
1250.0,3,28.7162,77.1241,0,1.85E7
1750.0,3,28.603,77.0205,0,1.85E7
100.0,3,28.5374,77.2597,0,1.85E7
1600.0,3,28.5374,77.2597,0,1.85E7
1900.0,3,28.5374,77.2597,0,1.85E7
1450.0,3,28.6132,77.2884,0,1.85E7
1650.0,3,28.5872,77.0349,0,1.85E7
1850.0,3,28.5915,77.0492,0,1.85E7
1795.0,3,28.6029,77.0492,1,1.85E7
1800.0,3,28.6029,77.0492,1,1.85E7
145.0,3,28.6029,77.0492,1,1.85E7
1600.0,3,28.6029,77.0492,0,1.85E7
2300.0,3,28.5991,77.0694,1,1.85E7
125.0,3,28.5353,77.2509,1,1.85E7
200.0,3,28.5353,77.2509,1,1.85E7
220.0,3,28.6504,77.1444,0,1.85E7
1420.0,3,28.6504,77.1444,0,1.85E7
1850.0,3,28.5991,77.0694,0,1.85E7
2200.0,3,28.5607,77.0597,1,1.85E7
2200.0,4,28.5987,77.0349,0,1.85E7
2200.0,4,28.5987,77.0349,0,1.85E7
2200.0,4,28.5987,77.0349,0,1.85E7
1850.0,3,28.5915,77.0492,0,1.85E7
2200.0,3,28.6029,77.0492,0,1.85E7
80.0,2,28.6029,77.0492,0,1.85E7
1650.0,3,28.6029,77.0492,0,1.85E7
2000.0,3,28.5991,77.0694,1,1.85E7
1900.0,3,28.5607,77.0597,1,1.85E7
180.0,3,28.5607,77.0597,1,1.85E7
1900.0,3,28.5607,77.0597,0,1.85E7
2100.0,3,28.6029,77.0492,0,1.85E7
1265.0,3,28.7113,77.1327,0,1.85E7
2200.0,3,28.5991,77.0694,1,1.85E7
1570.0,3,28.5991,77.0694,1,1.85E7
2100.0,3,28.5633,77.055,0,1.86E7
1150.0,3,28.5633,77.055,0,1.86E7
1420.0,3,28.5633,77.055,0,1.86E7
1850.0,3,28.5607,77.0597,0,1.86E7
1650.0,3,28.5607,77.0597,0,1.86E7
1900.0,3,28.5607,77.0597,0,1.86E7
1490.0,3,28.5607,77.0597,1,1.86E7
1565.0,3,28.5607,77.0597,0,1.86E7
1490.0,3,28.5607,77.0597,0,1.86E7
900.0,2,28.5607,77.0597,1,1.87E7
1500.0,3,28.5607,77.0597,0,1.87E7
1250.0,3,28.5607,77.0597,0,1.87E7
2159.0,3,28.5915,77.0492,0,1.87E7
2321.0,4,28.5872,77.0349,0,1.87E7
1910.0,3,28.5872,77.0349,0,1.87E7
1592.0,3,28.5872,77.0349,1,1.87E7
1592.0,3,28.5872,77.0349,1,1.87E7
1440.0,3,28.5872,77.0349,1,1.87E7
1440.0,3,28.5872,77.0349,1,1.87E7
1440.0,3,28.5872,77.0349,1,1.87E7
1440.0,3,28.5872,77.0349,1,1.87E7
1440.0,3,28.5872,77.0349,1,1.87E7
1466.0,3,28.5872,77.0349,0,1.87E7
1520.0,3,28.5872,77.0349,0,1.87E7
1566.0,3,28.5872,77.0349,1,1.87E7
1566.0,3,28.5872,77.0349,1,1.87E7
1100.0,3,28.5872,77.0349,0,1.88E7
2200.0,4,28.5987,77.0349,0,1.88E7
125.0,2,28.5987,77.0349,0,1.88E7
2280.0,3,28.6029,77.0492,0,1.88E7
2245.0,3,28.5915,77.0492,0,1.88E7
1420.0,3,28.5915,77.0492,0,1.88E7
160.0,3,28.5915,77.0492,1,1.88E7
1650.0,3,28.5915,77.0492,1,1.88E7
2000.0,3,28.6029,77.0492,0,1.88E7
1350.0,3,28.6029,77.0492,1,1.88E7
1800.0,3,28.6029,77.0492,0,1.88E7
2000.0,3,28.5849,77.0583,0,1.88E7
1420.0,3,28.5849,77.0583,0,1.88E7
1450.0,3,28.5849,77.0583,1,1.88E7
1700.0,3,28.5273,77.1515,0,1.89E7
1450.0,3,28.5744,77.0652,0,1.89E7
2000.0,3,28.5849,77.0583,0,1.89E7
1516.0,3,28.5849,77.0583,0,1.89E7
160.0,3,28.5849,77.0583,0,1.9E7
1250.0,3,28.5849,77.0583,0,1.9E7
1000.0,3,28.5246,77.2066,1,1.9E7
2100.0,3,28.5246,77.2066,0,1.9E7
1800.0,4,28.6219,77.0878,1,1.9E7
2100.0,4,28.5872,77.0349,0,1.9E7
2250.0,4,28.5938,77.0435,1,1.9E7
200.0,3,28.6687,77.1019,0,1.9E7
1680.0,3,28.603,77.0205,0,1.9E7
1800.0,4,28.7159,77.1911,0,1.9E7
2100.0,4,28.5928,77.0636,0,1.9E7
1000.0,2,28.5532,77.1745,1,1.9E7
1950.0,3,28.5872,77.0349,0,1.9E7
1100.0,2,28.5273,77.1515,0,1.9E7
1800.0,3,28.603,77.0205,0,1.9E7
160.0,3,28.5583,77.2531,1,1.9E7
1600.0,3,28.5583,77.2531,0,1.9E7
1678.0,3,28.5583,77.2531,0,1.9E7
1600.0,3,28.5583,77.2531,0,1.9E7
1691.0,3,28.5583,77.2531,1,1.9E7
900.0,2,28.5583,77.2531,1,1.9E7
1800.0,3,28.599,77.3159,0,1.9E7
1100.0,2,28.5273,77.1515,0,1.9E7
178.0,5,28.7732,77.0766,0,1.9E7
1200.0,2,28.7732,77.0766,0,1.9E7
2300.0,4,28.5987,77.0349,0,1.9E7
1350.0,3,28.5273,77.1515,0,1.9E7
1415.0,3,28.5273,77.1515,0,1.9E7
1800.0,3,28.5273,77.1515,0,1.9E7
1150.0,2,28.5273,77.1515,0,1.9E7
1650.0,3,28.5273,77.1515,0,1.9E7
2300.0,4,28.5987,77.0349,0,1.9E7
1200.0,3,28.5987,77.0349,1,1.9E7
1300.0,3,28.7162,77.1241,0,1.9E7
1700.0,3,28.5928,77.0636,0,1.9E7
1700.0,3,28.5928,77.0636,0,1.9E7
1380.0,2,28.5928,77.0636,0,1.9E7
1500.0,3,28.6132,77.2884,0,1.9E7
1250.0,3,28.7225,77.1278,0,1.9E7
200.0,3,28.6687,77.1019,0,1.9E7
1100.0,2,28.6687,77.1019,0,1.9E7
1600.0,3,28.6029,77.0492,1,1.9E7
1800.0,3,28.6029,77.0492,1,1.9E7
2000.0,3,28.5872,77.0349,0,1.9E7
1125.0,2,28.5583,77.2531,0,1.9E7
1440.0,3,28.5353,77.2509,1,1.9E7
1600.0,4,28.5353,77.2509,0,1.9E7
1950.0,3,28.5991,77.0694,0,1.9E7
1750.0,4,28.5991,77.0694,0,1.9E7
1800.0,4,28.5607,77.0597,0,1.9E7
1800.0,3,28.5607,77.0597,0,1.9E7
200.0,3,28.6687,77.1019,0,1.9E7
1600.0,3,28.6687,77.1019,0,1.9E7
1600.0,3,28.6504,77.1444,1,1.9E7
1850.0,3,28.5273,77.1515,1,1.9E7
167.0,3,28.5273,77.1515,1,1.9E7
1800.0,3,28.5928,77.0636,0,1.9E7
900.0,3,28.5928,77.0636,0,1.9E7
1512.0,3,28.5928,77.0636,0,1.9E7
1520.0,3,28.5928,77.0636,1,1.9E7
1440.0,3,28.5928,77.0636,0,1.9E7
1550.0,3,28.5273,77.1515,0,1.9E7
1100.0,3,28.5273,77.1515,0,1.9E7
1850.0,3,28.5633,77.055,0,1.9E7
1900.0,3,28.5915,77.0492,0,1.9E7
1520.0,3,28.5915,77.0492,0,1.9E7
1650.0,3,28.5273,77.1515,0,1.9E7
1400.0,2,28.5273,77.1515,0,1.9E7
1550.0,3,28.5273,77.1515,1,1.9E7
1050.0,3,28.5273,77.1515,0,1.9E7
1750.0,4,28.5273,77.1515,1,1.9E7
1600.0,3,28.5273,77.1515,0,1.9E7
160.0,3,28.5273,77.1515,0,1.9E7
2200.0,4,28.5938,77.0435,0,1.9E7
1350.0,3,28.6132,77.2884,0,1.9E7
2600.0,4,28.5987,77.0349,0,1.9E7
1800.0,3,28.5374,77.2597,0,1.9E7
1000.0,3,28.5583,77.2531,1,1.9E7
2150.0,4,28.5583,77.2531,0,1.9E7
1150.0,3,28.5304,77.2506,0,1.9E7
125.0,3,28.5304,77.2506,1,1.9E7
1790.0,3,28.5915,77.0492,1,1.9E7
160.0,3,28.5583,77.2531,0,1.9E7
1700.0,3,28.5583,77.2531,0,1.9E7
1950.0,3,28.6029,77.0492,0,1.9E7
1850.0,4,28.5872,77.0349,0,1.9E7
1500.0,3,28.5872,77.0349,0,1.9E7
1900.0,3,28.5849,77.0583,0,1.9E7
123.0,5,28.5849,77.0583,1,1.9E7
1500.0,3,28.5849,77.0583,0,1.9E7
1350.0,3,28.7225,77.1278,0,1.9E7
1350.0,3,28.7225,77.1278,0,1.9E7
1350.0,3,28.7225,77.1278,0,1.9E7
1350.0,3,28.7225,77.1278,0,1.9E7
2200.0,3,28.5991,77.0694,1,1.9E7
1620.0,5,28.6194,77.0331,0,1.9E7
2400.0,4,28.5872,77.0349,1,1.9E7
1700.0,3,28.5872,77.0349,0,1.9E7
1400.0,3,28.5374,77.2597,1,1.9E7
130.0,3,28.5374,77.2597,0,1.9E7
2050.0,3,28.5991,77.0694,0,1.9E7
1450.0,3,28.5583,77.2531,1,1.9E7
1520.0,3,28.5583,77.2531,1,1.9E7
200.0,3,28.5583,77.2531,1,1.9E7
1420.0,3,28.5583,77.2531,0,1.9E7
2400.0,3,28.5607,77.0597,1,1.9E7
2000.0,4,28.5849,77.0583,1,1.9E7
1200.0,2,28.5849,77.0583,0,1.9E7
1900.0,3,28.5915,77.0492,0,1.9E7
1650.0,3,28.5915,77.0492,0,1.9E7
1100.0,2,28.5273,77.1515,0,1.9E7
1500.0,3,28.5273,77.1515,0,1.9E7
1800.0,3,28.5928,77.0636,0,1.9E7
1250.0,3,28.5928,77.0636,0,1.9E7
2250.0,4,28.5872,77.0349,0,1.9E7
1500.0,3,28.5353,77.2509,1,1.9E7
2200.0,4,28.5987,77.0349,0,1.9E7
1800.0,4,28.598,77.0579,0,1.9E7
1700.0,4,28.598,77.0579,0,1.9E7
1700.0,4,28.5987,77.0349,0,1.9E7
1520.0,3,28.5987,77.0349,1,1.9E7
1125.0,3,28.5353,77.2509,1,1.9E7
1550.0,3,28.6132,77.2884,0,1.9E7
1550.0,3,28.6132,77.2884,1,1.9E7
1500.0,3,28.599,77.3159,0,1.9E7
1550.0,3,28.599,77.3159,0,1.9E7
1900.0,3,28.5915,77.0492,0,1.9E7
1700.0,3,28.5273,77.1515,1,1.9E7
180.0,3,28.6687,77.1019,1,1.9E7
1200.0,3,28.6687,77.1019,0,1.9E7
1780.0,3,28.5915,77.0492,1,1.9E7
1900.0,3,28.5915,77.0492,0,1.9E7
200.0,3,28.5915,77.0492,1,1.9E7
1300.0,3,28.5353,77.2509,0,1.9E7
1500.0,3,28.6132,77.2884,0,1.9E7
200.0,3,28.6132,77.2884,0,1.9E7
1780.0,3,28.5928,77.0636,1,1.9E7
156.0,5,28.7732,77.0766,0,1.9E7
1400.0,3,28.7732,77.0766,0,1.9E7
1500.0,3,28.7081,77.118,0,1.9E7
1800.0,3,28.7081,77.118,0,1.9E7
200.0,3,28.5821,77.2485,1,1.9E7
1900.0,3,28.5928,77.0636,0,1.9E7
1795.0,3,28.5915,77.0492,1,1.9E7
1850.0,3,28.6219,77.0878,0,1.9E7
160.0,3,28.6219,77.0878,1,1.9E7
200.0,3,28.5335,77.2109,0,1.9E7
200.0,4,28.5335,77.2109,1,1.9E7
2100.0,3,28.5335,77.2109,0,1.9E7
1400.0,3,28.7431,77.1356,0,1.9E7
2000.0,3,28.5607,77.0597,1,1.9E7
2200.0,3,28.5607,77.0597,1,1.9E7
1850.0,3,28.5915,77.0492,0,1.9E7
1250.0,3,28.5915,77.0492,0,1.9E7
1520.0,3,28.5915,77.0492,1,1.9E7
1350.0,3,28.5915,77.0492,0,1.9E7
1900.0,3,28.5915,77.0492,1,1.9E7
1120.0,3,28.5915,77.0492,0,1.9E7
180.0,4,28.7159,77.1911,1,1.9E7
1650.0,3,28.5607,77.0597,1,1.9E7
1250.0,3,28.6219,77.0878,1,1.9E7
1600.0,3,28.6219,77.0878,0,1.9E7
1650.0,3,28.6219,77.0878,0,1.9E7
2400.0,4,28.5763,77.0427,0,1.9E7
2400.0,4,28.5872,77.0349,0,1.9E7
2450.0,4,28.5987,77.0349,0,1.9E7
1800.0,3,28.6687,77.1019,1,1.9E7
1050.0,2,28.5246,77.2066,1,1.9E7
1350.0,3,28.7225,77.1278,0,1.9E7
1900.0,3,28.5991,77.0694,0,1.9E7
160.0,3,28.5583,77.2531,1,1.9E7
1300.0,3,28.5583,77.2531,0,1.9E7
2300.0,4,28.5991,77.0694,1,1.9E7
175.0,3,28.5374,77.2597,1,1.9E7
1800.0,2,28.5374,77.2597,0,1.9E7
1800.0,2,28.5374,77.2597,0,1.9E7
1000.0,2,28.5532,77.1745,0,1.9E7
1800.0,2,28.5532,77.1745,0,1.9E7
1100.0,2,28.5273,77.1515,0,1.9E7
1800.0,2,28.5273,77.1515,0,1.9E7
1900.0,4,28.5843,77.0716,0,1.9E7
1350.0,3,28.5843,77.0716,0,1.9E7
2200.0,4,28.5915,77.0492,0,1.9E7
1585.0,3,28.5915,77.0492,1,1.9E7
1585.0,3,28.5915,77.0492,1,1.9E7
1585.0,3,28.5915,77.0492,1,1.9E7
1585.0,3,28.5915,77.0492,1,1.9E7
1466.0,3,28.5915,77.0492,1,1.9E7
1590.0,3,28.5915,77.0492,1,1.9E7
2200.0,4,28.5872,77.0349,0,1.91E7
1970.0,3,28.5872,77.0349,1,1.91E7
1557.0,3,28.5872,77.0349,0,1.91E7
1420.0,3,28.5872,77.0349,1,1.91E7
200.0,3,28.6687,77.1019,1,1.91E7
1565.0,3,28.6687,77.1019,1,1.91E7
1530.0,3,28.6687,77.1019,1,1.92E7
1700.0,3,28.6687,77.1019,0,1.92E7
1700.0,3,28.5273,77.1515,0,1.92E7
1850.0,3,28.5273,77.1515,1,1.92E7
1700.0,3,28.5273,77.1515,1,1.92E7
2150.0,4,28.5872,77.0349,0,1.92E7
1550.0,3,28.5872,77.0349,1,1.92E7
2400.0,4,28.5872,77.0349,0,1.92E7
1480.0,3,28.5872,77.0349,1,1.92E7
1580.0,3,28.5872,77.0349,1,1.92E7
1580.0,3,28.5872,77.0349,1,1.92E7
1580.0,3,28.5872,77.0349,1,1.92E7
1850.0,3,28.5872,77.0349,0,1.93E7
1300.0,3,28.5872,77.0349,0,1.93E7
250.0,4,28.6687,77.1019,1,1.93E7
1550.0,3,28.6687,77.1019,1,1.93E7
1550.0,3,28.6687,77.1019,1,1.93E7
1520.0,3,28.6687,77.1019,0,1.93E7
1520.0,3,28.6687,77.1019,1,1.94E7
1700.0,3,28.5273,77.1515,0,1.94E7
1520.0,3,28.5273,77.1515,0,1.94E7
1520.0,3,28.5273,77.1515,1,1.94E7
1557.0,3,28.5273,77.1515,0,1.94E7
1100.0,2,28.5273,77.1515,0,1.94E7
1000.0,2,28.5273,77.1515,0,1.94E7
2000.0,4,28.5938,77.0435,0,1.94E7
1440.0,3,28.5938,77.0435,1,1.94E7
1520.0,3,28.5938,77.0435,0,1.94E7
1520.0,3,28.5938,77.0435,0,1.94E7
1515.0,3,28.5938,77.0435,0,1.94E7
1475.0,3,28.5938,77.0435,1,1.94E7
1475.0,3,28.5938,77.0435,1,1.94E7
1475.0,3,28.5938,77.0435,1,1.94E7
1475.0,3,28.5938,77.0435,1,1.94E7
1475.0,3,28.5938,77.0435,1,1.94E7
1356.0,3,28.6219,77.0878,0,1.95E7
107.0,3,28.6029,77.0492,0,1.95E7
2100.0,4,28.5991,77.0694,0,1.95E7
1600.0,3,28.5607,77.0597,0,1.95E7
2100.0,4,28.5928,77.0636,0,1.95E7
1400.0,3,28.5304,77.2506,0,1.95E7
1950.0,3,28.5872,77.0349,0,1.95E7
2000.0,4,28.5872,77.0349,0,1.95E7
1885.0,3,28.6078,77.0406,0,1.95E7
2200.0,4,28.5872,77.0349,0,1.95E7
2250.0,4,28.5938,77.0435,0,1.95E7
1890.0,3,28.5938,77.0435,1,1.95E7
1400.0,4,28.6954,77.1535,0,1.95E7
1420.0,3,28.6954,77.1535,0,1.95E7
1500.0,3,28.6954,77.1535,0,1.95E7
2100.0,3,28.5607,77.0597,0,1.95E7
2100.0,4,28.5938,77.0435,0,1.95E7
650.0,1,28.5938,77.0435,0,1.95E7
160.0,3,28.5353,77.2509,1,1.95E7
1600.0,3,28.6132,77.2884,0,1.95E7
107.0,3,28.6132,77.2884,0,1.95E7
1500.0,3,28.6132,77.2884,0,1.95E7
2000.0,3,28.5915,77.0492,1,1.95E7
1900.0,4,28.5915,77.0492,0,1.95E7
150.0,3,28.6219,77.0878,1,1.95E7
1100.0,2,28.6219,77.0878,0,1.95E7
1650.0,3,28.6219,77.0878,0,1.95E7
2100.0,3,28.5915,77.0492,0,1.95E7
2200.0,4,28.5915,77.0492,0,1.95E7
1650.0,3,28.5915,77.0492,0,1.95E7
1125.0,3,28.5246,77.2066,1,1.95E7
1650.0,3,28.5273,77.1515,1,1.95E7
1557.0,3,28.5273,77.1515,0,1.95E7
2200.0,4,28.5763,77.0427,0,1.95E7
1100.0,2,28.5273,77.1515,0,1.95E7
2000.0,4,28.5872,77.0349,0,1.95E7
1850.0,3,28.5991,77.0694,0,1.95E7
125.0,3,28.5991,77.0694,1,1.95E7
1000.0,2,28.5273,77.1515,0,1.95E7
150.0,3,28.5273,77.1515,1,1.95E7
1350.0,3,28.5273,77.1515,0,1.95E7
1350.0,3,28.5273,77.1515,0,1.95E7
2100.0,4,28.5273,77.1515,0,1.95E7
126.0,3,28.6219,77.0878,0,1.95E7
2200.0,4,28.6219,77.0878,0,1.95E7
220.0,4,28.6219,77.0878,0,1.95E7
1900.0,3,28.5915,77.0492,0,1.95E7
1800.0,4,28.7431,77.1356,0,1.95E7
200.0,3,28.7431,77.1356,1,1.95E7
2100.0,4,28.5991,77.0694,0,1.95E7
1850.0,4,28.5915,77.0492,0,1.95E7
1800.0,3,28.5915,77.0492,1,1.95E7
1250.0,3,28.599,77.3159,0,1.95E7
1650.0,3,28.5273,77.1515,1,1.95E7
2465.0,4,28.5744,77.0652,0,1.95E7
1490.0,3,28.5744,77.0652,0,1.95E7
1075.0,2,28.5744,77.0652,0,1.95E7
1700.0,3,28.5744,77.0652,1,1.95E7
2312.0,4,28.5633,77.055,0,1.95E7
151.0,3,28.5633,77.055,1,1.95E7
1500.0,3,28.5633,77.055,0,1.95E7
125.0,2,28.5633,77.055,0,1.95E7
2000.0,4,28.5872,77.0349,0,1.95E7
1950.0,3,28.5991,77.0694,0,1.95E7
1075.0,2,28.5991,77.0694,0,1.95E7
1500.0,3,28.5991,77.0694,0,1.95E7
2300.0,4,28.5849,77.0583,1,1.95E7
2200.0,3,28.5915,77.0492,1,1.95E7
2300.0,3,28.5915,77.0492,1,1.95E7
1650.0,4,28.5915,77.0492,0,1.95E7
1400.0,3,28.5353,77.2509,0,1.95E7
2250.0,4,28.5938,77.0435,1,1.95E7
2200.0,4,28.5915,77.0492,0,1.95E7
2200.0,4,28.6038,77.0291,0,1.95E7
2200.0,3,28.6078,77.0406,0,1.95E7
160.0,3,28.7159,77.1911,1,1.95E7
1400.0,3,28.7159,77.1911,1,1.95E7
160.0,3,28.7159,77.1911,1,1.95E7
180.0,3,28.7159,77.1911,1,1.95E7
2400.0,4,28.5987,77.0349,0,1.95E7
2200.0,4,28.5987,77.0349,0,1.95E7
1565.0,3,28.5987,77.0349,0,1.95E7
1600.0,3,28.6687,77.1019,0,1.96E7
1600.0,3,28.6687,77.1019,1,1.96E7
2400.0,4,28.5928,77.0636,1,1.96E7
1570.0,3,28.5928,77.0636,1,1.96E7
1570.0,3,28.5928,77.0636,1,1.96E7
1570.0,3,28.5928,77.0636,1,1.96E7
1578.0,3,28.5928,77.0636,0,1.97E7
1565.0,3,28.5928,77.0636,0,1.97E7
1600.0,4,28.5928,77.0636,0,1.97E7
2100.0,4,28.5915,77.0492,0,1.97E7
1550.0,3,28.5915,77.0492,1,1.97E7
1550.0,3,28.5915,77.0492,1,1.97E7
1550.0,3,28.5915,77.0492,1,1.97E7
1550.0,3,28.5915,77.0492,1,1.97E7
1550.0,3,28.5915,77.0492,1,1.97E7
1800.0,3,28.5991,77.0694,1,1.98E7
2200.0,4,28.603,77.0205,0,1.98E7
1320.0,2,28.603,77.0205,0,1.98E7
1800.0,4,28.5915,77.0492,0,1.98E7
1800.0,4,28.5915,77.0492,0,1.98E7
1400.0,3,28.6132,77.2884,0,1.98E7
2300.0,3,28.598,77.0579,0,1.98E7
1100.0,2,28.598,77.0579,0,1.98E7
200.0,3,28.5584,77.2029,0,1.98E7
2400.0,4,28.5938,77.0435,0,1.98E7
1900.0,3,28.5991,77.0694,0,1.98E7
1563.0,3,28.5991,77.0694,1,1.98E7
1563.0,3,28.5991,77.0694,1,1.98E7
1563.0,3,28.5991,77.0694,1,1.98E7
800.0,3,28.5991,77.0694,0,1.98E7
1563.0,3,28.5991,77.0694,1,1.98E7
1563.0,3,28.5991,77.0694,1,1.98E7
1557.0,3,28.5991,77.0694,1,1.98E7
2192.0,4,28.6194,77.0331,1,1.99E7
1375.0,3,28.6194,77.0331,0,1.99E7
1450.0,3,28.5633,77.1912,0,1.99E7
1600.0,3,28.6132,77.2884,0,1.99E7
1200.0,2,28.5273,77.1515,0,1.99E7
1900.0,3,28.5938,77.0435,0,1.99E7
2000.0,3,28.6029,77.0492,0,1.99E7
2200.0,4,28.5938,77.0435,0,1.99E7
1150.0,2,28.5246,77.2066,0,1.99E7
1542.0,3,28.5246,77.2066,0,1.99E7
2000.0,3,28.5304,77.2506,0,1.99E7
1600.0,3,28.6132,77.2884,0,1.99E7
1475.0,3,28.6132,77.2884,1,1.99E7
1475.0,3,28.6132,77.2884,1,1.99E7
1475.0,3,28.6132,77.2884,1,1.99E7
1475.0,3,28.6132,77.2884,1,1.99E7
1475.0,3,28.6132,77.2884,1,1.99E7
1400.0,3,28.5353,77.2509,1,1.99E7
1596.0,3,28.5353,77.2509,0,1.99E7
1465.0,3,28.5353,77.2509,0,1.99E7
1800.0,3,28.5353,77.2509,1,2.0E7
1900.0,3,28.5843,77.0716,0,2.0E7
1800.0,3,28.6734,77.3197,0,2.0E7
1575.0,3,28.6734,77.3197,0,2.0E7
2000.0,3,28.632,77.1451,0,2.0E7
162.0,3,28.6219,77.0878,0,2.0E7
125.0,3,28.6219,77.0878,0,2.0E7
200.0,3,28.6219,77.0878,1,2.0E7
1400.0,3,28.5374,77.2597,0,2.0E7
1000.0,2,28.5374,77.2597,0,2.0E7
1400.0,4,28.6687,77.1019,0,2.0E7
1300.0,3,28.6687,77.1019,0,2.0E7
1080.0,4,28.6687,77.1019,0,2.0E7
687.0,3,28.7081,77.118,1,2.0E7
283.0,3,28.5821,77.2485,1,2.0E7
250.0,4,28.5821,77.2485,1,2.0E7
1500.0,2,28.5821,77.2485,1,2.0E7
2000.0,4,28.5872,77.0349,0,2.0E7
2250.0,4,28.5872,77.0349,0,2.0E7
2400.0,4,28.5763,77.0427,0,2.0E7
1800.0,4,28.5744,77.0652,0,2.0E7
1350.0,3,28.6219,77.0878,0,2.0E7
1600.0,3,28.7159,77.1911,0,2.0E7
200.0,3,28.5583,77.2531,1,2.0E7
200.0,3,28.5583,77.2531,1,2.0E7
200.0,3,28.5583,77.2531,1,2.0E7
1900.0,4,28.5915,77.0492,0,2.0E7
250.0,3,28.5915,77.0492,1,2.0E7
1500.0,3,28.5915,77.0492,0,2.0E7
1800.0,4,28.5915,77.0492,1,2.0E7
2000.0,4,28.5915,77.0492,0,2.0E7
1440.0,3,28.5915,77.0492,1,2.0E7
225.0,3,28.6687,77.1019,0,2.0E7
1690.0,3,28.6687,77.1019,1,2.0E7
1500.0,3,28.6687,77.1019,0,2.0E7
2520.0,3,28.6806,77.2036,0,2.0E7
1600.0,4,28.6132,77.2884,0,2.0E7
200.0,3,28.6132,77.2884,0,2.0E7
1800.0,3,28.6132,77.2884,0,2.0E7
240.0,3,28.6132,77.2884,0,2.0E7
1683.0,3,28.6132,77.2884,0,2.0E7
1620.0,3,28.6502,77.3027,1,2.0E7
190.0,3,28.6416,77.2954,0,2.0E7
1800.0,3,28.5843,77.0716,0,2.0E7
1800.0,5,28.7145,77.1668,1,2.0E7
200.0,3,28.6219,77.0878,0,2.0E7
800.0,2,28.6219,77.0878,1,2.0E7
130.0,3,28.5991,77.0694,1,2.0E7
1800.0,3,28.5991,77.0694,1,2.0E7
1425.0,4,28.5991,77.0694,0,2.0E7
2000.0,3,28.6415,77.1209,0,2.0E7
1505.0,3,28.6415,77.1209,0,2.0E7
946.0,2,28.5273,77.1515,0,2.0E7
1100.0,2,28.5363,77.2218,0,2.0E7
1250.0,3,28.5363,77.2218,1,2.0E7
900.0,3,28.6213,77.0613,0,2.0E7
1400.0,3,28.6213,77.0613,0,2.0E7
99.0,3,28.6249,77.1109,0,2.0E7
900.0,2,28.6249,77.1109,1,2.0E7
1800.0,3,28.5607,77.0597,0,2.0E7
3800.0,4,28.5415,77.2161,1,2.0E7
2000.0,3,28.6029,77.0492,0,2.0E7
1300.0,3,28.5304,77.2506,0,2.0E7
145.0,2,28.5304,77.2506,0,2.0E7
1250.0,3,28.5353,77.2509,0,2.0E7
1300.0,3,28.5353,77.2509,0,2.0E7
1500.0,3,28.5353,77.2509,0,2.0E7
1330.0,3,28.5849,77.0583,1,2.0E7
1602.0,3,28.5849,77.0583,0,2.0E7
2400.0,4,28.5763,77.0427,0,2.0E7
200.0,3,28.6738,77.1273,0,2.0E7
1350.0,3,28.6219,77.0878,0,2.0E7
2114.0,3,28.598,77.0579,0,2.0E7
1111.0,2,28.603,77.0205,1,2.0E7
1100.0,3,28.603,77.0205,0,2.0E7
1850.0,3,28.5915,77.0492,0,2.0E7
1000.0,2,28.5374,77.2597,0,2.0E7
2300.0,4,28.5915,77.0492,1,2.0E7
1900.0,3,28.5843,77.0716,0,2.0E7
200.0,3,28.6687,77.1019,1,2.0E7
2250.0,4,28.5633,77.055,0,2.0E7
160.0,3,28.5353,77.2509,1,2.0E7
200.0,3,28.5353,77.2509,0,2.0E7
1000.0,3,28.5353,77.2509,0,2.0E7
150.0,3,28.5353,77.2509,0,2.0E7
1650.0,3,28.5353,77.2509,0,2.0E7
2100.0,4,28.5872,77.0349,0,2.0E7
100.0,2,28.6391,77.0868,0,2.0E7
2000.0,3,28.5872,77.0349,0,2.0E7
1800.0,3,28.5872,77.0349,0,2.0E7
1200.0,3,28.5304,77.2506,0,2.0E7
200.0,3,28.6687,77.1019,1,2.0E7
1250.0,3,28.7162,77.1241,0,2.0E7
950.0,2,28.5354,77.242,0,2.0E7
1440.0,3,28.5353,77.2509,1,2.0E7
1100.0,2,28.5273,77.1515,0,2.0E7
1125.0,3,28.5273,77.1515,0,2.0E7
890.0,2,28.5273,77.1515,0,2.0E7
1800.0,3,28.5273,77.1515,0,2.0E7
1700.0,3,28.5273,77.1515,0,2.0E7
1200.0,3,28.6315,77.2167,0,2.0E7
280.0,3,28.6315,77.2167,0,2.0E7
200.0,3,28.6687,77.1019,1,2.0E7
1500.0,3,28.6687,77.1019,0,2.0E7
2200.0,4,28.5938,77.0435,0,2.0E7
1440.0,3,28.5353,77.2509,0,2.0E7
1863.0,3,28.5353,77.2509,1,2.0E7
1150.0,3,28.5353,77.2509,0,2.0E7
72.0,2,28.5273,77.1515,0,2.0E7
76.0,3,28.5273,77.1515,0,2.0E7
1120.0,3,28.5273,77.1515,0,2.0E7
1440.0,3,28.5353,77.2509,1,2.0E7
2600.0,4,28.5763,77.0427,0,2.0E7
110.0,3,28.736,77.1108,1,2.0E7
110.0,4,28.736,77.1108,0,2.0E7
