@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1741.0,3,19.1809,72.8575,1,2.17E7
1361.0,2,19.1363,72.8277,1,2.17E7
1267.0,2,19.1363,72.8277,1,2.17E7
1895.0,3,19.2115,72.8737,1,2.17E7
1670.0,3,19.1726,72.9425,1,2.18E7
1670.0,3,19.1726,72.9425,1,2.18E7
1307.0,2,19.1809,72.8575,1,2.18E7
1120.0,2,19.1197,72.9051,0,2.18E7
1680.0,3,19.2474,72.8471,1,2.18E7
1385.0,3,19.2115,72.8737,0,2.18E7
1360.0,2,19.2115,72.8737,1,2.18E7
965.0,2,19.2115,72.8737,0,2.18E7
1490.0,3,19.1809,72.8575,1,2.18E7
965.0,2,19.1809,72.8575,0,2.18E7
955.0,2,19.1809,72.8575,0,2.18E7
1670.0,3,19.1726,72.9425,1,2.18E7
930.0,2,19.1726,72.9425,0,2.18E7
680.0,2,19.1726,72.9425,1,2.18E7
1015.0,2,19.1726,72.9425,0,2.18E7
1670.0,3,19.1726,72.9425,1,2.18E7
1740.0,3,19.1809,72.8575,1,2.17E7
1775.0,3,19.1809,72.8575,1,2.17E7
1450.0,3,19.1363,72.8277,1,2.17E7
1350.0,2,19.0328,72.8964,1,2.17E7
1088.0,2,19.1155,72.8727,1,2.17E7
1088.0,2,19.1155,72.8727,1,2.17E7
1450.0,3,19.1363,72.8277,1,2.17E7
1450.0,3,19.1363,72.8277,1,2.17E7
1741.0,3,19.1809,72.8575,1,2.17E7
1741.0,3,19.1809,72.8575,1,2.17E7
970.0,2,19.1197,72.9051,0,2.18E7
1558.0,3,19.1373,72.8678,1,2.18E7
1455.0,3,19.151,72.9315,0,2.18E7
1150.0,2,19.1551,72.8679,0,2.18E7
750.0,2,19.1363,72.8277,1,2.18E7
1017.0,3,19.0815,72.8377,1,2.18E7
1558.0,3,19.1155,72.8727,1,2.18E7
1560.0,3,19.1155,72.8727,1,2.18E7
1560.0,3,19.1551,72.8679,1,2.18E7
1680.0,3,19.1809,72.8575,1,2.18E7
1560.0,3,19.2462,72.8509,1,2.18E7
1560.0,3,19.2462,72.8509,1,2.18E7
1680.0,3,19.2474,72.8471,1,2.18E7
1755.0,3,19.2279,73.0246,1,2.18E7
1750.0,3,19.2279,73.0246,1,2.18E7
1750.0,3,19.2279,73.0246,1,2.19E7
1240.0,3,19.1197,72.9051,0,2.19E7
1060.0,3,19.1197,72.9051,0,2.19E7
1435.0,3,19.1197,72.9051,1,2.19E7
1170.0,2,19.1197,72.9051,0,2.19E7
955.0,2,19.1197,72.9051,0,2.19E7
1205.0,2,19.1197,72.9051,1,2.19E7
985.0,2,19.1197,72.9051,0,2.19E7
1000.0,2,19.1197,72.9051,0,2.19E7
1218.0,2,19.1155,72.8727,1,2.19E7
1521.0,3,19.0328,72.8964,1,2.19E7
756.0,1,19.0236,72.8378,1,2.19E7
1350.0,3,19.0236,72.8378,0,2.19E7
1450.0,3,19.1726,72.9425,1,2.19E7
1680.0,3,19.1726,72.9425,1,2.19E7
955.0,2,19.1726,72.9425,0,2.19E7
1328.0,2,19.0328,72.8964,1,2.19E7
975.0,2,19.0328,72.8964,0,2.19E7
1100.0,3,19.1363,72.8277,1,2.19E7
1328.0,2,19.0328,72.8964,1,2.19E7
1328.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1329.0,2,19.0328,72.8964,1,2.19E7
1473.0,3,19.0328,72.8964,1,2.19E7
1473.0,3,19.0328,72.8964,1,2.19E7
1692.0,3,19.0328,72.8964,1,2.19E7
1692.0,3,19.0328,72.8964,1,2.19E7
1270.0,2,19.1828,72.8402,0,2.2E7
1250.0,2,19.1828,72.8402,1,2.2E7
1160.0,2,19.1828,72.8402,0,2.2E7
1130.0,2,19.1828,72.8402,0,2.2E7
900.0,2,19.1363,72.8277,0,2.2E7
1175.0,2,19.1828,72.8402,0,2.2E7
1180.0,2,19.1828,72.8402,0,2.2E7
1200.0,2,19.1809,72.8575,0,2.2E7
1395.0,3,19.1809,72.8575,0,2.2E7
975.0,2,19.1103,72.841,0,2.2E7
1200.0,3,19.1998,72.8426,0,2.2E7
1400.0,2,19.1629,72.8392,0,2.2E7
980.0,2,19.1111,72.8656,0,2.2E7
986.0,2,19.1075,72.9018,1,2.2E7
900.0,3,19.1075,72.9018,0,2.2E7
1450.0,3,19.1075,72.9018,1,2.2E7
845.0,2,19.1075,72.9018,1,2.2E7
1060.0,2,19.0328,72.8964,0,2.2E7
1450.0,3,19.1551,72.8679,0,2.2E7
1329.0,2,19.1551,72.8679,0,2.2E7
1505.0,3,19.151,72.9315,1,2.2E7
1405.0,3,19.2241,72.8666,0,2.2E7
650.0,1,19.2279,73.0246,0,2.2E7
1150.0,2,19.2279,73.0246,0,2.2E7
1399.0,2,18.9989,72.8545,1,2.2E7
1800.0,3,19.1998,72.8426,0,2.2E7
1100.0,2,19.1197,72.9051,0,2.2E7
1192.0,2,19.1197,72.9051,0,2.2E7
1060.0,2,19.1197,72.9051,0,2.2E7
1400.0,2,19.1197,72.9051,1,2.2E7
750.0,2,19.1197,72.9051,0,2.2E7
720.0,1,19.0395,72.8597,0,2.2E7
1400.0,3,19.1726,72.9425,1,2.2E7
945.0,2,19.1828,72.8402,0,2.2E7
1050.0,2,19.1828,72.8402,0,2.2E7
1100.0,2,19.2115,72.8737,1,2.2E7
1255.0,3,19.1678,72.8333,1,2.2E7
1100.0,2,19.1551,72.8679,0,2.2E7
1110.0,3,19.1551,72.8679,1,2.2E7
1171.0,3,19.1551,72.8679,0,2.2E7
1060.0,3,19.1197,72.9051,0,2.2E7
1000.0,2,19.0763,72.8654,0,2.2E7
1150.0,2,19.1197,72.9051,0,2.2E7
1100.0,2,19.1197,72.9051,0,2.2E7
1165.0,2,19.1197,72.9051,0,2.2E7
1150.0,2,19.1197,72.9051,0,2.2E7
1118.0,2,19.1197,72.9051,0,2.2E7
1295.0,2,19.1197,72.9051,0,2.2E7
1100.0,2,19.0794,72.8563,1,2.2E7
1040.0,2,19.1363,72.8277,1,2.2E7
1526.0,3,19.151,72.9315,1,2.2E7
1000.0,2,19.1197,72.9051,0,2.2E7
1100.0,2,19.1197,72.9051,0,2.2E7
1150.0,2,19.1197,72.9051,0,2.2E7
1740.0,3,19.1726,72.9425,1,2.2E7
1990.0,3,19.2241,72.8666,1,2.2E7
1490.0,3,19.1726,72.9425,0,2.2E7
945.0,2,19.1828,72.8402,0,2.2E7
1440.0,3,19.151,72.9315,0,2.2E7
1290.0,2,19.1809,72.8575,1,2.2E7
1150.0,2,19.1809,72.8575,0,2.2E7
1250.0,3,19.1809,72.8575,0,2.2E7
2025.0,3,19.1809,72.8575,1,2.2E7
1060.0,2,19.1809,72.8575,0,2.2E7
1200.0,2,19.0328,72.8964,1,2.2E7
1510.0,3,19.2279,73.0246,1,2.2E7
1125.0,2,19.1197,72.9051,0,2.2E7
1370.0,2,19.1197,72.9051,0,2.2E7
1045.0,2,19.1629,72.8392,0,2.2E7
1100.0,2,19.0328,72.8964,0,2.2E7
1470.0,3,19.1828,72.8402,0,2.2E7
1270.0,2,19.1998,72.8426,1,2.2E7
1520.0,2,19.1998,72.8426,1,2.2E7
1400.0,3,19.1998,72.8426,0,2.2E7
800.0,1,19.0607,72.8363,0,2.2E7
1143.0,2,19.0908,72.9077,1,2.2E7
1198.0,2,19.0908,72.9077,0,2.2E7
1110.0,3,19.0908,72.9077,0,2.2E7
1600.0,3,19.1061,72.9226,1,2.2E7
1120.0,2,19.1061,72.9226,0,2.2E7
750.0,2,19.0964,72.8564,1,2.2E7
1150.0,2,19.0964,72.8564,0,2.2E7
1295.0,2,19.0964,72.8564,0,2.2E7
845.0,2,19.0964,72.8564,0,2.2E7
950.0,2,19.0964,72.8564,0,2.2E7
1300.0,3,19.1629,72.8392,0,2.2E7
1300.0,3,19.1998,72.8426,0,2.2E7
750.0,1,19.1998,72.8426,0,2.2E7
750.0,2,19.0267,72.838,0,2.2E7
1150.0,2,19.0267,72.838,0,2.2E7
1329.0,2,19.0328,72.8964,1,2.2E7
1500.0,2,19.0328,72.8964,0,2.2E7
1150.0,2,19.1075,72.9018,0,2.2E7
1040.0,2,19.1629,72.8392,1,2.2E7
1165.0,2,19.1551,72.8679,0,2.2E7
750.0,2,19.1363,72.8277,0,2.2E7
1090.0,2,19.1197,72.9051,0,2.2E7
1494.0,3,19.1197,72.9051,1,2.2E7
852.0,2,18.997,72.8312,1,2.2E7
1420.0,2,18.997,72.8312,1,2.2E7
900.0,3,18.997,72.8312,0,2.2E7
965.0,2,19.1363,72.8277,0,2.2E7
1420.0,2,19.1363,72.8277,1,2.2E7
960.0,2,19.1363,72.8277,0,2.2E7
1760.0,3,19.1405,72.8422,1,2.2E7
1000.0,2,19.1363,72.8277,1,2.2E7
1385.0,3,19.1998,72.8426,1,2.2E7
1000.0,2,19.0717,72.8341,0,2.2E7
1100.0,2,19.0908,72.9077,1,2.2E7
1090.0,2,19.1197,72.9051,0,2.2E7
1396.0,2,19.1197,72.9051,0,2.2E7
590.0,1,19.1197,72.9051,0,2.2E7
600.0,1,19.0964,72.8564,0,2.2E7
650.0,1,19.0964,72.8564,0,2.2E7
1100.0,2,19.0964,72.8564,0,2.2E7
1060.0,3,19.1197,72.9051,0,2.2E7
1120.0,2,19.1197,72.9051,0,2.2E7
750.0,2,19.0964,72.8564,0,2.2E7
1225.0,2,19.0908,72.9077,0,2.2E7
1160.0,3,19.1726,72.9425,0,2.2E7
1260.0,2,19.1726,72.9425,0,2.2E7
1100.0,2,19.1726,72.9425,0,2.2E7
885.0,2,19.1075,72.9018,0,2.2E7
1095.0,2,19.1629,72.8392,0,2.2E7
1320.0,2,19.1629,72.8392,0,2.2E7
1325.0,2,19.1551,72.8679,0,2.2E7
1485.0,2,19.1551,72.8679,1,2.2E7
1200.0,2,18.997,72.8312,1,2.2E7
1563.0,3,18.997,72.8312,1,2.2E7
1300.0,3,19.1629,72.8392,0,2.2E7
1460.0,3,19.1629,72.8392,0,2.2E7
1000.0,2,19.1629,72.8392,0,2.2E7
1400.0,3,19.2474,72.8471,1,2.2E7
1100.0,2,19.2115,72.8737,1,2.2E7
1165.0,2,19.2115,72.8737,0,2.2E7
1494.0,3,19.2115,72.8737,1,2.2E7
1440.0,4,19.1726,72.9425,0,2.2E7
970.0,2,19.1197,72.9051,0,2.2E7
1470.0,3,19.1197,72.9051,1,2.2E7
2370.0,4,19.1197,72.9051,0,2.2E7
1200.0,2,19.1762,72.8617,0,2.2E7
1100.0,2,19.1762,72.8617,0,2.2E7
1670.0,3,19.1726,72.9425,1,2.2E7
1670.0,3,19.1726,72.9425,1,2.2E7
765.0,1,19.1726,72.9425,0,2.2E7
985.0,2,19.1197,72.9051,0,2.2E7
1580.0,3,19.1551,72.8679,0,2.2E7
1370.0,2,19.1551,72.8679,0,2.2E7
1304.0,2,19.1551,72.8679,0,2.2E7
1150.0,2,19.1551,72.8679,0,2.2E7
1192.0,2,19.1551,72.8679,0,2.2E7
800.0,1,19.0964,72.8564,1,2.2E7
510.0,1,19.0717,72.8341,0,2.2E7
1192.0,2,19.0717,72.8341,0,2.2E7
895.0,2,19.1483,72.8405,0,2.2E7
1250.0,3,19.4269,72.8164,1,2.2E7
965.0,2,19.029,72.8798,0,2.2E7
1165.0,2,19.029,72.8798,0,2.2E7
1110.0,3,19.029,72.8798,0,2.2E7
950.0,2,19.029,72.8798,0,2.2E7
1235.0,2,19.029,72.8798,0,2.2E7
945.0,2,19.029,72.8798,0,2.2E7
1100.0,2,19.1629,72.8392,0,2.2E7
1200.0,3,19.151,72.9315,0,2.2E7
1050.0,2,19.1075,72.9018,0,2.2E7
1175.0,2,19.1919,72.832,0,2.2E7
1360.0,2,19.1155,72.8727,1,2.2E7
1040.0,2,19.1155,72.8727,0,2.2E7
1100.0,2,19.0794,72.8563,0,2.2E7
1435.0,3,19.0794,72.8563,1,2.2E7
915.0,3,19.1726,72.9425,1,2.2E7
1150.0,2,19.1383,72.8101,0,2.2E7
1050.0,2,19.1383,72.8101,0,2.2E7
1020.0,2,19.1075,72.9018,0,2.2E7
1095.0,2,19.1075,72.9018,0,2.2E7
1400.0,3,19.151,72.9315,0,2.2E7
671.0,1,19.0352,72.8404,0,2.2E7
1100.0,2,19.1565,72.9638,0,2.2E7
910.0,2,19.1197,72.9051,0,2.2E7
910.0,2,19.1075,72.9018,0,2.2E7
1494.0,3,19.1075,72.9018,1,2.2E7
1330.0,3,19.2115,72.8737,0,2.2E7
1165.0,2,19.2115,72.8737,0,2.2E7
1100.0,2,19.0789,72.85,0,2.2E7
965.0,3,19.1726,72.9425,1,2.2E7
1280.0,2,19.0328,72.8964,1,2.2E7
900.0,2,19.2462,72.8509,0,2.2E7
1234.0,2,19.2462,72.8509,0,2.2E7
1510.0,3,19.1726,72.9425,1,2.2E7
1390.0,2,19.1726,72.9425,0,2.2E7
1200.0,2,19.1726,72.9425,1,2.2E7
1180.0,3,19.1192,72.8827,0,2.2E7
850.0,2,19.0789,72.85,0,2.2E7
650.0,1,19.0158,72.828,0,2.2E7
1365.0,3,19.1828,72.8402,0,2.2E7
1165.0,2,19.1075,72.9018,0,2.2E7
1125.0,2,19.2115,72.8737,0,2.2E7
800.0,2,19.0236,72.8378,0,2.2E7
1115.0,2,19.0236,72.8378,0,2.2E7
1365.0,2,19.1363,72.8277,0,2.2E7
1688.0,3,19.1726,72.9425,1,2.2E7
700.0,1,19.1726,72.9425,0,2.2E7
1250.0,2,19.1726,72.9425,0,2.2E7
1310.0,3,19.1197,72.9051,0,2.2E7
1328.0,2,19.1197,72.9051,1,2.2E7
1525.0,3,19.1197,72.9051,1,2.2E7
650.0,1,19.1197,72.9051,0,2.2E7
1200.0,2,19.029,72.8798,1,2.2E7
1070.0,2,19.1809,72.8575,0,2.2E7
1390.0,3,19.1726,72.9425,1,2.2E7
1150.0,2,19.1726,72.9425,0,2.2E7
1375.0,3,19.1629,72.8392,1,2.2E7
2260.0,3,19.1629,72.8392,1,2.2E7
1400.0,3,19.1629,72.8392,1,2.2E7
1600.0,3,19.1629,72.8392,1,2.2E7
2000.0,3,19.1629,72.8392,1,2.2E7
1100.0,2,19.1155,72.8727,0,2.2E7
955.0,2,19.1155,72.8727,0,2.2E7
1100.0,2,19.2115,72.8737,1,2.2E7
850.0,3,19.1629,72.8392,0,2.2E7
1230.0,3,19.1061,72.9226,0,2.2E7
1494.0,3,19.1061,72.9226,1,2.2E7
1150.0,2,19.1551,72.8679,0,2.2E7
1464.0,2,19.2474,72.8471,1,2.2E7
1350.0,3,19.151,72.9315,0,2.2E7
1215.0,3,19.151,72.9315,0,2.2E7
1275.0,2,19.1629,72.8392,0,2.2E7
1650.0,2,19.0328,72.8964,0,2.2E7
1215.0,3,19.151,72.9315,0,2.2E7
900.0,2,19.151,72.9315,0,2.2E7
1248.0,2,19.151,72.9315,0,2.2E7
650.0,1,19.0607,72.8363,0,2.2E7
1165.0,2,19.1551,72.8679,0,2.2E7
1288.0,2,19.1551,72.8679,0,2.2E7
1200.0,1,19.0815,72.8377,1,2.2E7
937.0,2,19.1726,72.9425,1,2.2E7
1345.0,3,19.1551,72.8679,1,2.2E7
685.0,1,19.0099,72.8427,0,2.2E7
900.0,2,19.0099,72.8427,0,2.2E7
975.0,2,19.4269,72.8164,0,2.2E7
1287.0,2,19.2115,72.8737,0,2.2E7
1150.0,2,19.2115,72.8737,0,2.2E7
1329.0,2,19.0328,72.8964,1,2.2E7
1329.0,2,19.0328,72.8964,1,2.2E7
1321.0,3,19.151,72.9315,1,2.2E7
1740.0,3,19.1726,72.9425,1,2.2E7
1643.0,3,19.0328,72.8964,1,2.2E7
1520.0,2,19.0328,72.8964,1,2.2E7
700.0,2,19.1363,72.8277,1,2.2E7
700.0,2,19.1363,72.8277,1,2.2E7
1315.0,2,19.1551,72.8679,1,2.2E7
1315.0,2,19.1551,72.8679,1,2.2E7
916.0,3,19.1551,72.8679,1,2.21E7
1700.0,3,19.1192,72.8827,1,2.21E7
1150.0,2,19.1192,72.8827,0,2.21E7
1245.0,2,19.1551,72.8679,0,2.21E7
1445.0,3,19.2115,72.8737,0,2.21E7
1700.0,3,19.1809,72.8575,1,2.21E7
460.0,1,19.1809,72.8575,0,2.21E7
1485.0,2,19.1998,72.8426,0,2.21E7
1316.0,2,19.1998,72.8426,1,2.21E7
1100.0,2,19.2115,72.8737,1,2.21E7
955.0,2,19.2115,72.8737,0,2.21E7
1255.0,2,19.1192,72.8827,1,2.21E7
1700.0,3,19.2564,72.8546,1,2.21E7
1100.0,2,19.2115,72.8737,1,2.21E7
1585.0,3,19.2241,72.8666,1,2.21E7
1325.0,3,19.1919,72.832,0,2.21E7
1100.0,2,19.2115,72.8737,1,2.21E7
1300.0,2,19.1629,72.8392,1,2.21E7
1025.0,3,19.2115,72.8737,1,2.21E7
1200.0,3,19.1939,72.8456,0,2.21E7
1150.0,2,19.1939,72.8456,0,2.21E7
1305.0,3,19.2115,72.8737,0,2.21E7
1435.0,3,19.1363,72.8277,1,2.21E7
1300.0,3,19.1363,72.8277,0,2.21E7
1300.0,3,19.1363,72.8277,0,2.21E7
955.0,2,19.029,72.8798,0,2.21E7
1580.0,3,19.1828,72.8402,1,2.21E7
1740.0,3,19.1726,72.9425,1,2.21E7
1740.0,3,19.1726,72.9425,1,2.21E7
1740.0,3,19.1726,72.9425,1,2.21E7
1740.0,3,19.1726,72.9425,1,2.21E7
1740.0,3,19.1726,72.9425,1,2.21E7
1585.0,3,19.1726,72.9425,1,2.21E7
1395.0,3,19.1629,72.8392,1,2.21E7
1395.0,3,19.1551,72.8679,1,2.21E7
1375.0,3,19.1551,72.8679,0,2.22E7
1260.0,2,19.1551,72.8679,0,2.22E7
955.0,2,19.2279,73.0246,0,2.22E7
1250.0,2,19.2279,73.0246,1,2.22E7
1385.0,3,19.1998,72.8426,1,2.22E7
955.0,2,19.1998,72.8426,0,2.22E7
1350.0,3,19.1998,72.8426,0,2.22E7
1260.0,2,19.1998,72.8426,0,2.22E7
1291.0,2,19.1998,72.8426,0,2.22E7
1395.0,3,19.1394,72.8294,1,2.22E7
1110.0,2,19.0908,72.9077,1,2.22E7
1326.0,2,19.0908,72.9077,0,2.22E7
1395.0,3,19.0908,72.9077,1,2.22E7
1350.0,3,19.1551,72.8679,0,2.22E7
1100.0,2,19.2115,72.8737,1,2.22E7
1385.0,3,19.1998,72.8426,1,2.22E7
1130.0,2,19.1363,72.8277,1,2.22E7
1850.0,3,19.2241,72.8666,1,2.22E7
2025.0,3,19.2241,72.8666,1,2.22E7
1385.0,3,19.1998,72.8426,1,2.22E7
1521.0,3,19.0328,72.8964,1,2.22E7
1192.0,2,19.0328,72.8964,0,2.22E7
1100.0,2,19.2115,72.8737,1,2.22E7
1040.0,2,19.2115,72.8737,0,2.22E7
1160.0,2,19.2115,72.8737,0,2.22E7
1288.0,2,19.0328,72.8964,0,2.22E7
1200.0,3,19.1363,72.8277,0,2.22E7
1292.0,2,19.1363,72.8277,0,2.22E7
1110.0,2,19.2115,72.8737,1,2.22E7
1080.0,2,19.2115,72.8737,0,2.22E7
955.0,2,19.029,72.8798,0,2.22E7
1500.0,2,19.1155,72.8727,1,2.22E7
1125.0,2,19.1363,72.8277,1,2.22E7
1120.0,2,19.1363,72.8277,0,2.22E7
1680.0,3,19.1809,72.8575,1,2.22E7
1495.0,3,19.1809,72.8575,1,2.22E7
920.0,3,19.1726,72.9425,1,2.23E7
1500.0,3,19.1726,72.9425,1,2.23E7
1025.0,2,19.1629,72.8392,0,2.23E7
1503.0,3,19.1726,72.9425,1,2.23E7
1270.0,3,19.1363,72.8277,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1150.0,2,19.1155,72.8727,0,2.23E7
955.0,2,19.029,72.8798,0,2.23E7
915.0,3,19.1726,72.9425,1,2.23E7
920.0,3,19.1726,72.9425,1,2.23E7
1025.0,2,19.1629,72.8392,0,2.23E7
1586.0,3,19.1726,72.9425,1,2.23E7
1250.0,2,19.2115,72.8737,0,2.23E7
1040.0,2,19.2115,72.8737,0,2.23E7
920.0,3,19.1726,72.9425,1,2.23E7
1505.0,3,19.1726,72.9425,0,2.23E7
1295.0,2,19.1726,72.9425,0,2.23E7
1550.0,3,19.1629,72.8392,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
955.0,2,19.1155,72.8727,0,2.23E7
955.0,2,19.1155,72.8727,0,2.23E7
1235.0,2,19.2115,72.8737,1,2.23E7
784.0,1,19.0964,72.8564,1,2.23E7
1586.0,3,19.1726,72.9425,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1830.0,3,19.2115,72.8737,1,2.23E7
1275.0,2,19.0328,72.8964,1,2.23E7
1275.0,2,19.0328,72.8964,1,2.23E7
1190.0,2,19.1155,72.8727,1,2.23E7
1250.0,2,19.0328,72.8964,1,2.23E7
754.0,1,19.0964,72.8564,1,2.23E7
532.0,2,19.0964,72.8564,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1300.0,2,19.1155,72.8727,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1300.0,2,19.1155,72.8727,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1503.0,3,19.1155,72.8727,1,2.23E7
1503.0,3,19.1192,72.8827,1,2.23E7
1398.0,2,19.1192,72.8827,1,2.23E7
1450.0,2,19.1192,72.8827,1,2.24E7
1400.0,3,19.2474,72.8471,1,2.24E7
1307.0,2,19.1809,72.8575,1,2.24E7
1400.0,3,19.2475,72.8552,1,2.24E7
1255.0,2,19.1551,72.8679,0,2.24E7
965.0,2,19.1551,72.8679,0,2.24E7
1307.0,2,19.1809,72.8575,1,2.24E7
1368.0,3,19.2115,72.8737,1,2.24E7
1450.0,2,19.2115,72.8737,1,2.24E7
1234.0,2,19.2115,72.8737,0,2.24E7
955.0,2,19.029,72.8798,0,2.24E7
1400.0,2,19.0164,72.8553,1,2.24E7
1400.0,2,19.0164,72.8553,1,2.24E7
955.0,2,19.0164,72.8553,0,2.24E7
1200.0,2,19.0164,72.8553,0,2.24E7
1741.0,3,19.1809,72.8575,1,2.24E7
1040.0,2,19.1809,72.8575,0,2.24E7
1600.0,3,19.4269,72.8164,1,2.24E7
1450.0,2,19.1075,72.9018,1,2.24E7
1450.0,2,19.1075,72.9018,1,2.24E7
1503.0,3,19.1155,72.8727,1,2.24E7
955.0,2,19.0164,72.8553,0,2.24E7
790.0,2,19.1726,72.9425,1,2.24E7
998.0,3,19.0328,72.8964,1,2.24E7
1880.0,4,19.1726,72.9425,1,2.24E7
1395.0,3,19.1629,72.8392,1,2.24E7
1310.0,2,19.1155,72.8727,1,2.24E7
1310.0,2,19.1155,72.8727,1,2.24E7
1397.0,3,19.2279,73.0246,1,2.24E7
1650.0,3,19.2279,73.0246,1,2.24E7
1020.0,2,18.997,72.8312,1,2.24E7
1488.0,3,19.1405,72.8422,1,2.24E7
1550.0,3,19.1629,72.8392,1,2.24E7
868.0,2,19.1726,72.9425,1,2.25E7
1130.0,4,19.2215,72.839,0,2.25E7
980.0,2,19.2215,72.839,0,2.25E7
565.0,1,19.0964,72.8564,0,2.25E7
1565.0,2,19.0328,72.8964,0,2.25E7
1100.0,2,19.2115,72.8737,0,2.25E7
1450.0,3,19.2115,72.8737,0,2.25E7
950.0,2,19.2115,72.8737,0,2.25E7
1350.0,3,19.1565,72.9638,0,2.25E7
1190.0,3,19.0328,72.8964,0,2.25E7
970.0,2,19.0328,72.8964,0,2.25E7
1100.0,2,19.1629,72.8392,0,2.25E7
750.0,1,19.1629,72.8392,0,2.25E7
440.0,1,19.1629,72.8392,0,2.25E7
750.0,1,19.0158,72.828,0,2.25E7
900.0,2,19.0964,72.8564,1,2.25E7
870.0,2,19.0352,72.8404,0,2.25E7
1250.0,3,19.1363,72.8277,1,2.25E7
1000.0,2,19.0964,72.8564,0,2.25E7
1368.0,3,19.2115,72.8737,0,2.25E7
1250.0,2,18.997,72.8312,1,2.25E7
1450.0,3,18.997,72.8312,0,2.25E7
1440.0,3,19.151,72.9315,0,2.25E7
1500.0,3,19.151,72.9315,1,2.25E7
685.0,1,19.0099,72.8427,0,2.25E7
1260.0,2,19.0328,72.8964,1,2.25E7
1100.0,2,19.0328,72.8964,1,2.25E7
1095.0,2,19.1629,72.8392,0,2.25E7
1224.0,2,19.1629,72.8392,0,2.25E7
1667.0,3,19.151,72.9315,1,2.25E7
955.0,2,19.029,72.8798,0,2.25E7
1000.0,2,19.029,72.8798,0,2.25E7
1291.0,2,19.0328,72.8964,0,2.25E7
1014.0,2,19.029,72.8798,0,2.25E7
1470.0,3,19.1629,72.8392,1,2.25E7
1040.0,2,19.1629,72.8392,0,2.25E7
750.0,2,19.1629,72.8392,0,2.25E7
750.0,2,19.1155,72.8727,0,2.25E7
1490.0,3,19.1809,72.8575,1,2.25E7
1040.0,2,19.1809,72.8575,0,2.25E7
1060.0,2,19.0789,72.85,0,2.25E7
640.0,1,19.0789,72.85,0,2.25E7
1137.0,2,19.1363,72.8277,0,2.25E7
500.0,1,19.0607,72.8363,0,2.25E7
1500.0,3,19.1551,72.8679,0,2.25E7
1290.0,2,19.1197,72.9051,0,2.25E7
640.0,2,19.1197,72.9051,0,2.25E7
1150.0,3,19.1383,72.8101,0,2.25E7
950.0,2,19.1363,72.8277,0,2.25E7
650.0,2,19.0964,72.8564,1,2.25E7
760.0,2,19.1192,72.8827,0,2.25E7
650.0,2,19.1192,72.8827,0,2.25E7
650.0,1,19.0717,72.8341,0,2.25E7
950.0,1,19.0717,72.8341,0,2.25E7
935.0,2,19.0328,72.8964,0,2.25E7
450.0,1,18.9067,72.8147,1,2.25E7
975.0,2,18.9067,72.8147,0,2.25E7
1400.0,3,19.2241,72.8666,0,2.25E7
1678.0,3,19.0328,72.8964,1,2.25E7
1645.0,3,19.0328,72.8964,1,2.25E7
1200.0,3,19.0328,72.8964,1,2.25E7
915.0,2,19.0328,72.8964,0,2.25E7
700.0,1,19.0815,72.8377,0,2.25E7
1670.0,3,19.1726,72.9425,1,2.25E7
1250.0,3,19.1726,72.9425,0,2.25E7
1250.0,2,18.997,72.8312,1,2.25E7
850.0,2,18.997,72.8312,1,2.25E7
900.0,1,18.9689,72.8272,0,2.25E7
1250.0,2,18.997,72.8312,1,2.25E7
1396.0,2,18.997,72.8312,0,2.25E7
2260.0,4,19.2871,72.8688,0,2.25E7
1250.0,2,18.997,72.8312,1,2.25E7
1120.0,2,19.0328,72.8964,0,2.25E7
955.0,2,19.0164,72.8553,0,2.25E7
850.0,2,19.1363,72.8277,1,2.25E7
1200.0,2,19.0164,72.8553,0,2.25E7
1350.0,2,18.997,72.8312,1,2.25E7
980.0,2,19.1363,72.8277,0,2.25E7
1025.0,2,19.0815,72.8377,0,2.25E7
660.0,1,19.0964,72.8564,0,2.25E7
1361.0,2,19.1363,72.8277,1,2.25E7
1270.0,3,19.1363,72.8277,1,2.25E7
1320.0,3,19.1075,72.9018,0,2.25E7
955.0,2,19.0164,72.8553,0,2.25E7
999.0,2,19.1726,72.9425,0,2.25E7
1875.0,3,19.1363,72.8277,1,2.25E7
1150.0,2,19.1363,72.8277,0,2.25E7
1150.0,2,19.1075,72.9018,0,2.25E7
