@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
2250.0,3,17.4622,78.3568,1,5630000.0
1705.0,3,17.4622,78.3568,1,5630000.0
2166.0,3,17.4622,78.3568,1,5630000.0
1610.0,3,17.4622,78.3568,1,5640000.0
1880.0,3,17.4622,78.3568,1,5640000.0
1120.0,3,17.4622,78.3568,0,5640000.0
1405.0,3,17.4622,78.3568,1,5650000.0
1490.0,3,17.4622,78.3568,1,5650000.0
1405.0,3,17.4622,78.3568,1,5650000.0
1825.0,3,17.4622,78.3568,1,5660000.0
1825.0,3,17.4622,78.3568,1,5660000.0
1825.0,3,17.4622,78.3568,1,5660000.0
168.0,5,17.4622,78.3568,0,5660000.0
1952.0,3,17.5429,78.4814,1,5660000.0
1415.0,3,17.5429,78.4814,0,5660000.0
1952.0,3,17.5429,78.4814,1,5660000.0
1956.0,3,17.5429,78.4814,1,5670000.0
1956.0,3,17.5429,78.4814,1,5670000.0
1683.0,3,17.5641,78.4377,1,5690000.0
1683.0,3,17.5641,78.4377,1,5690000.0
1683.0,3,17.5641,78.4377,1,5690000.0
1683.0,3,17.5641,78.4377,1,5690000.0
1683.0,3,17.5641,78.4377,1,5690000.0
1962.0,3,17.5429,78.4814,1,5690000.0
1440.0,3,17.5429,78.4814,1,5690000.0
1440.0,3,17.5429,78.4814,1,5690000.0
1440.0,3,17.5429,78.4814,1,5690000.0
1700.0,3,17.505,78.5404,1,5700000.0
1780.0,3,17.505,78.5404,1,5700000.0
1540.0,3,17.399,78.4153,0,5700000.0
1966.0,3,17.5429,78.4814,1,5700000.0
1122.0,2,17.5429,78.4814,0,5700000.0
1200.0,2,17.4483,78.3915,1,5700000.0
1180.0,2,17.4483,78.3915,0,5700000.0
2100.0,3,17.4483,78.3915,1,5700000.0
1425.0,2,17.4483,78.3915,1,5700000.0
1440.0,2,17.4483,78.3915,0,5700000.0
4500.0,3,17.4981,78.5027,0,5700000.0
1500.0,3,17.4474,78.3762,1,5700000.0
1616.0,3,17.4474,78.3762,1,5700000.0
1650.0,3,17.4474,78.3762,1,5700000.0
1575.0,3,17.4622,78.3568,1,5700000.0
1150.0,2,17.4622,78.3568,0,5700000.0
226.0,3,17.4622,78.3568,0,5700000.0
1700.0,3,17.4622,78.3568,0,5700000.0
1500.0,2,17.4197,78.499,1,5700000.0
1500.0,3,17.4197,78.499,1,5700000.0
1510.0,3,17.4197,78.499,0,5700000.0
1310.0,2,17.4622,78.3568,0,5700000.0
1218.0,2,17.4474,78.3762,1,5700000.0
1262.0,2,17.4474,78.3762,1,5700000.0
1375.0,3,17.4474,78.3762,0,5700000.0
1610.0,3,17.4474,78.3762,1,5700000.0
1966.0,3,17.5429,78.4814,1,5700000.0
1630.0,3,17.5429,78.4814,1,5710000.0
1730.0,3,17.5429,78.4814,1,5710000.0
1503.0,3,17.4474,78.3762,1,5710000.0
2380.0,3,17.4474,78.3762,1,5710000.0
1758.0,3,17.4474,78.3762,1,5710000.0
1765.0,3,17.4603,78.453,1,5720000.0
1545.0,3,17.4603,78.453,1,5720000.0
1300.0,2,17.4603,78.453,1,5720000.0
1300.0,2,17.4603,78.453,1,5720000.0
1300.0,2,17.4603,78.453,1,5720000.0
1635.0,3,17.4603,78.453,1,5720000.0
1450.0,3,17.4474,78.3762,1,5730000.0
1595.0,3,17.4474,78.3762,1,5740000.0
1150.0,2,17.4474,78.3762,1,5750000.0
1600.0,3,17.4474,78.3762,1,5760000.0
1600.0,3,17.4622,78.3568,1,5760000.0
1601.0,3,17.4622,78.3568,1,5760000.0
1560.0,3,17.4622,78.3568,1,5770000.0
1560.0,3,17.4622,78.3568,1,5770000.0
1992.0,3,17.5429,78.4814,1,5770000.0
1750.0,3,17.5429,78.4814,1,5780000.0
1607.0,3,17.5429,78.4814,1,5790000.0
1996.0,3,17.5429,78.4814,1,5790000.0
1996.0,3,17.5429,78.4814,1,5790000.0
1609.0,3,17.5429,78.4814,1,5790000.0
3740.0,8,17.5429,78.4814,1,5800000.0
120.0,3,17.5429,78.4814,0,5800000.0
1350.0,3,17.5429,78.4814,0,5800000.0
1385.0,3,17.5429,78.4814,0,5800000.0
1340.0,2,17.5429,78.4814,1,5800000.0
1250.0,2,17.5429,78.4814,1,5800000.0
1250.0,2,17.5429,78.4814,0,5800000.0
1150.0,2,17.5429,78.4814,0,5800000.0
1660.0,3,17.4622,78.3568,0,5800000.0
2400.0,3,17.505,78.5404,1,5800000.0
1221.0,2,17.505,78.5404,1,5800000.0
2000.0,5,17.505,78.5404,0,5800000.0
2000.0,3,17.505,78.5404,1,5800000.0
1550.0,3,17.505,78.5404,0,5800000.0
2514.0,3,17.505,78.5404,1,5800000.0
135.0,4,17.505,78.5404,1,5800000.0
1940.0,3,17.4603,78.453,1,5800000.0
1450.0,3,17.4603,78.453,1,5800000.0
2010.0,3,17.5429,78.4814,0,5800000.0
1975.0,3,17.5429,78.4814,0,5800000.0
1940.0,3,17.5429,78.4814,1,5800000.0
2450.0,3,17.4911,78.5449,1,5800000.0
1450.0,3,17.4911,78.5449,1,5800000.0
1450.0,3,17.4911,78.5449,1,5800000.0
2500.0,3,17.4911,78.5449,1,5800000.0
120.0,3,17.5429,78.4814,0,5800000.0
1093.0,2,17.4483,78.3915,1,5800000.0
1610.0,3,17.4483,78.3915,0,5800000.0
1810.0,3,17.4483,78.3915,0,5800000.0
1200.0,3,17.4483,78.3915,0,5800000.0
2600.0,4,17.4483,78.3915,0,5800000.0
1800.0,3,17.4483,78.3915,1,5800000.0
1400.0,3,17.4483,78.3915,1,5800000.0
1435.0,3,17.4483,78.3915,1,5800000.0
2300.0,3,17.4483,78.3915,0,5800000.0
1440.0,3,17.4483,78.3915,0,5800000.0
1450.0,3,17.4483,78.3915,1,5800000.0
1580.0,3,17.4483,78.3915,0,5800000.0
1800.0,3,17.3505,78.361,1,5800000.0
2458.0,3,17.3505,78.361,1,5800000.0
1350.0,2,17.3505,78.361,0,5800000.0
1275.0,3,17.3505,78.361,1,5800000.0
1405.0,3,17.3505,78.361,1,5800000.0
2569.0,4,17.3505,78.361,1,5800000.0
2569.0,4,17.3505,78.361,1,5800000.0
1405.0,3,17.3505,78.361,1,5800000.0
1450.0,3,17.3505,78.361,1,5800000.0
145.0,2,17.3505,78.361,0,5800000.0
150.0,3,17.4911,78.5449,1,5800000.0
1500.0,3,17.3678,78.4329,1,5800000.0
1660.0,3,17.4622,78.3568,1,5810000.0
970.0,2,17.4622,78.3568,1,5820000.0
1820.0,3,17.4622,78.3568,1,5820000.0
1250.0,2,17.4476,78.5137,0,5830000.0
2011.0,3,17.5429,78.4814,1,5830000.0
2011.0,3,17.5429,78.4814,1,5830000.0
2166.0,3,17.5429,78.4814,1,5840000.0
1460.0,2,17.5429,78.4814,1,5840000.0
1503.0,2,17.5429,78.4814,1,5840000.0
1500.0,3,17.4474,78.3762,0,5850000.0
1575.0,3,17.4474,78.3762,1,5850000.0
2250.0,3,17.4474,78.3762,1,5850000.0
2250.0,3,17.4474,78.3762,1,5850000.0
1218.0,2,17.4474,78.3762,1,5860000.0
1465.0,3,17.4474,78.3762,0,5860000.0
1235.0,2,17.4555,78.3685,1,5870000.0
1630.0,3,17.4555,78.3685,1,5870000.0
1835.0,3,17.4622,78.3568,1,5870000.0
1835.0,3,17.4622,78.3568,1,5870000.0
2025.0,3,17.5429,78.4814,1,5870000.0
1895.0,3,17.5429,78.4814,1,5870000.0
1895.0,3,17.3505,78.361,1,5870000.0
1865.0,3,17.3505,78.361,1,5870000.0
1807.0,3,17.3505,78.361,1,5880000.0
1900.0,3,17.3505,78.361,1,5890000.0
1550.0,3,17.4474,78.3762,1,5890000.0
1550.0,3,17.4474,78.3762,1,5890000.0
1637.0,3,17.4474,78.3762,1,5890000.0
1800.0,3,17.4474,78.3762,1,5900000.0
2040.0,4,17.4491,78.5338,1,5900000.0
1500.0,3,17.4491,78.5338,0,5900000.0
105.0,3,17.4829,78.478,0,5900000.0
1610.0,3,17.4829,78.478,1,5900000.0
166.0,1,17.4829,78.478,1,5900000.0
1221.0,2,17.4474,78.3762,1,5900000.0
1283.0,3,17.4555,78.3685,0,5900000.0
1600.0,2,17.4911,78.5449,0,5900000.0
1542.0,3,17.4911,78.5449,1,5900000.0
1430.0,3,17.4911,78.5449,0,5900000.0
1500.0,3,17.4447,78.4664,0,5900000.0
1800.0,3,17.4447,78.4664,0,5900000.0
1725.0,3,17.4447,78.4664,1,5900000.0
1400.0,3,17.4447,78.4664,0,5900000.0
121.0,4,17.4829,78.478,1,5900000.0
2400.0,3,17.4829,78.478,1,5900000.0
1850.0,3,17.4829,78.478,1,5920000.0
1560.0,3,17.4829,78.478,1,5930000.0
1745.0,3,17.4829,78.478,1,5930000.0
1525.0,3,17.4829,78.478,1,5940000.0
1485.0,3,17.4829,78.478,1,5940000.0
1800.0,3,17.3678,78.4329,0,5940000.0
1652.0,3,17.3678,78.4329,1,5950000.0
1700.0,3,17.4474,78.3762,1,5950000.0
1215.0,3,17.4474,78.3762,1,5950000.0
1654.0,3,17.4474,78.3762,1,5950000.0
2562.0,3,17.4474,78.3762,1,5960000.0
1808.0,3,17.4474,78.3762,1,5970000.0
1550.0,3,17.4474,78.3762,1,5970000.0
1385.0,2,17.4483,78.3915,1,5970000.0
1495.0,3,17.4483,78.3915,1,5980000.0
1900.0,3,17.4483,78.3915,0,5980000.0
1636.0,3,17.4483,78.3915,0,6000000.0
1800.0,3,17.5192,78.3782,1,6000000.0
1200.0,3,17.5192,78.3782,0,6000000.0
1665.0,3,17.3505,78.361,0,6000000.0
200.0,3,17.3505,78.361,1,6000000.0
1425.0,3,17.3505,78.361,1,6000000.0
960.0,3,17.3505,78.361,0,6000000.0
1525.0,3,17.3505,78.361,1,6000000.0
3000.0,3,17.3505,78.361,1,6000000.0
2200.0,3,17.4981,78.5027,1,6000000.0
1500.0,3,17.4197,78.499,1,6000000.0
1500.0,3,17.3916,78.4401,1,6000000.0
2000.0,3,17.45,78.5006,0,6000000.0
2000.0,4,17.45,78.5006,0,6000000.0
1425.0,3,17.4483,78.3915,0,6000000.0
105.0,3,17.4483,78.3915,1,6000000.0
1480.0,3,17.4483,78.3915,1,6000000.0
1090.0,2,17.4483,78.3915,1,6000000.0
1300.0,3,17.3505,78.361,1,6000000.0
1000.0,2,17.3505,78.361,1,6000000.0
2000.0,3,17.236,78.541,1,6000000.0
1500.0,3,17.236,78.541,0,6000000.0
900.0,2,17.236,78.541,0,6000000.0
1200.0,2,17.236,78.541,1,6000000.0
2400.0,3,17.505,78.5404,1,6000000.0
1800.0,3,17.505,78.5404,1,6000000.0
1800.0,2,17.505,78.5404,1,6000000.0
2200.0,3,17.4981,78.5027,1,6000000.0
1933.0,3,17.5337,78.4013,0,6000000.0
1200.0,2,17.5337,78.4013,1,6000000.0
1440.0,3,17.4622,78.3568,0,6000000.0
1800.0,3,17.4622,78.3568,1,6000000.0
500.0,3,17.4622,78.3568,0,6000000.0
1933.0,3,17.4622,78.3568,0,6000000.0
2100.0,3,17.4692,78.5329,0,6000000.0
1400.0,3,17.4692,78.5329,0,6000000.0
2200.0,4,17.4751,78.5092,0,6000000.0
1850.0,3,17.348,78.5086,0,6000000.0
1440.0,3,17.348,78.5086,1,6000000.0
1425.0,3,17.348,78.5086,0,6000000.0
2400.0,4,17.348,78.5086,0,6000000.0
1500.0,2,17.4474,78.3762,1,6000000.0
1500.0,3,17.4474,78.3762,0,6000000.0
2200.0,3,17.4474,78.3762,1,6000000.0
2650.0,3,17.4474,78.3762,0,6000000.0
1700.0,3,17.4474,78.3762,1,6000000.0
2600.0,3,17.505,78.5404,1,6000000.0
2450.0,3,17.505,78.5404,1,6000000.0
400.0,2,17.505,78.5404,1,6000000.0
1500.0,3,17.4474,78.3762,1,6000000.0
1420.0,3,17.4474,78.3762,0,6000000.0
1500.0,3,17.3678,78.4329,0,6000000.0
1300.0,3,17.3678,78.4329,0,6000000.0
1800.0,3,17.3678,78.4329,1,6000000.0
2200.0,4,17.3678,78.4329,1,6000000.0
2000.0,4,17.5429,78.4814,0,6000000.0
1625.0,3,17.5429,78.4814,0,6000000.0
150.0,2,17.5429,78.4814,0,6000000.0
1500.0,3,17.5429,78.4814,0,6000000.0
1500.0,3,17.4622,78.3568,1,6000000.0
1122.0,2,17.4622,78.3568,0,6000000.0
1730.0,3,17.4622,78.3568,0,6000000.0
1500.0,3,17.4474,78.3762,0,6000000.0
1400.0,2,17.3715,78.5695,1,6000000.0
1650.0,3,17.4622,78.3568,0,6000000.0
1200.0,2,17.4622,78.3568,1,6000000.0
1650.0,3,17.4911,78.5449,0,6000000.0
1420.0,3,17.4911,78.5449,0,6000000.0
1648.0,3,17.4911,78.5449,0,6000000.0
850.0,2,17.4911,78.5449,1,6000000.0
900.0,2,17.4911,78.5449,1,6000000.0
1400.0,3,17.4911,78.5449,0,6000000.0
1500.0,9,17.4911,78.5449,0,6000000.0
1625.0,3,17.4911,78.5449,1,6000000.0
200.0,3,17.236,78.541,1,6000000.0
1600.0,3,17.236,78.541,1,6000000.0
1800.0,3,17.236,78.541,1,6000000.0
2000.0,2,17.236,78.541,1,6000000.0
1600.0,3,17.4483,78.3915,0,6000000.0
1500.0,3,17.4483,78.3915,0,6000000.0
810.0,3,17.4483,78.3915,0,6000000.0
3800.0,6,17.4888,78.5717,1,6000000.0
2300.0,4,17.4888,78.5717,1,6000000.0
1800.0,2,17.3678,78.4329,1,6000000.0
2100.0,3,17.505,78.5404,1,6000000.0
1820.0,3,17.505,78.5404,1,6010000.0
1585.0,3,17.4622,78.3568,1,6020000.0
1435.0,3,17.4622,78.3568,1,6030000.0
1917.0,3,17.2806,78.4725,1,6050000.0
1917.0,3,17.2806,78.4725,1,6050000.0
1262.0,2,17.4474,78.3762,1,6050000.0
1445.0,3,17.3964,78.4817,1,6070000.0
1350.0,2,17.3964,78.4817,1,6070000.0
1350.0,2,17.3964,78.4817,1,6070000.0
1350.0,2,17.3964,78.4817,1,6080000.0
2026.0,3,17.3964,78.4817,1,6080000.0
1220.0,2,17.3964,78.4817,1,6100000.0
2000.0,3,17.505,78.5404,1,6100000.0
3500.0,4,17.505,78.5404,0,6100000.0
1964.0,3,17.505,78.5404,1,6100000.0
1283.0,2,17.505,78.5404,1,6100000.0
2900.0,4,17.505,78.5404,1,6100000.0
1695.0,3,17.4474,78.3762,1,6100000.0
1650.0,3,17.406,78.3908,1,6110000.0
1630.0,3,17.3678,78.4329,1,6110000.0
1673.0,3,17.3678,78.4329,1,6110000.0
1610.0,3,17.3678,78.4329,1,6120000.0
2500.0,3,17.3678,78.4329,1,6130000.0
2500.0,4,17.3678,78.4329,1,6130000.0
1660.0,3,17.4622,78.3568,1,6140000.0
2458.0,3,17.4622,78.3568,1,6150000.0
1985.0,3,17.4622,78.3568,1,6150000.0
1985.0,3,17.3505,78.361,1,6150000.0
1785.0,3,17.3505,78.361,1,6160000.0
1716.0,3,17.3505,78.361,1,6180000.0
1475.0,3,17.3505,78.361,1,6200000.0
1600.0,3,17.4197,78.499,1,6200000.0
3000.0,3,17.3678,78.4329,1,6200000.0
1800.0,3,17.4622,78.3568,0,6200000.0
1901.0,3,17.4622,78.3568,1,6200000.0
1262.0,2,17.4622,78.3568,1,6200000.0
1115.0,2,17.4622,78.3568,1,6200000.0
1262.0,2,17.4474,78.3762,1,6200000.0
240.0,3,17.4474,78.3762,1,6200000.0
2600.0,3,17.4474,78.3762,1,6200000.0
2000.0,3,17.4622,78.3568,0,6200000.0
2000.0,3,17.4622,78.3568,0,6200000.0
2562.0,3,17.4622,78.3568,1,6200000.0
2562.0,3,17.4622,78.3568,1,6200000.0
1000.0,7,17.4622,78.3568,0,6200000.0
2000.0,4,17.4622,78.3568,0,6200000.0
1215.0,2,17.4622,78.3568,1,6200000.0
3000.0,5,17.4622,78.3568,0,6200000.0
2100.0,3,17.4829,78.478,0,6200000.0
2100.0,3,17.4829,78.478,0,6200000.0
1600.0,3,17.4829,78.478,0,6200000.0
1250.0,2,17.4829,78.478,1,6200000.0
1262.0,3,17.4474,78.3762,1,6200000.0
1800.0,3,17.4653,78.3766,0,6200000.0
1550.0,3,17.4474,78.3762,1,6200000.0
2000.0,3,17.4474,78.3762,1,6200000.0
2050.0,3,17.505,78.5404,1,6200000.0
2000.0,3,17.5429,78.4814,1,6200000.0
2562.0,3,17.5429,78.4814,1,6200000.0
2562.0,3,17.5429,78.4814,1,6200000.0
1757.0,3,17.5429,78.4814,0,6200000.0
2000.0,3,17.5429,78.4814,0,6200000.0
1730.0,3,17.5429,78.4814,0,6200000.0
220.0,3,17.5429,78.4814,1,6200000.0
140.0,4,17.5429,78.4814,0,6200000.0
1800.0,3,17.3678,78.4329,0,6200000.0
2150.0,3,17.3678,78.4329,1,6200000.0
1200.0,2,17.3505,78.361,1,6200000.0
1380.0,3,17.3505,78.361,0,6200000.0
1510.0,3,17.3505,78.361,1,6200000.0
1510.0,3,17.3505,78.361,1,6200000.0
2000.0,3,17.3505,78.361,1,6200000.0
1600.0,3,17.3505,78.361,1,6200000.0
850.0,2,17.3505,78.361,1,6200000.0
1379.0,2,17.3505,78.361,1,6210000.0
1575.0,3,17.3505,78.361,1,6220000.0
1940.0,3,17.4603,78.453,1,6220000.0
2150.0,3,17.5429,78.4814,1,6240000.0
1470.0,3,17.4483,78.3915,1,6250000.0
1922.0,3,17.2806,78.4725,1,6250000.0
1922.0,3,17.2806,78.4725,1,6250000.0
1600.0,3,17.4476,78.5137,1,6250000.0
2500.0,2,17.4829,78.478,1,6250000.0
1200.0,2,17.4829,78.478,1,6250000.0
1510.0,3,17.4829,78.478,1,6250000.0
1510.0,3,17.4829,78.478,1,6250000.0
1730.0,3,17.4829,78.478,1,6260000.0
1585.0,3,17.4474,78.3762,1,6260000.0
1850.0,3,17.4474,78.3762,1,6270000.0
1850.0,3,17.4474,78.3762,1,6270000.0
1310.0,2,17.4474,78.3762,1,6290000.0
1700.0,3,17.4474,78.3762,1,6290000.0
1700.0,3,17.4474,78.3762,1,6290000.0
1800.0,3,17.4474,78.3762,1,6300000.0
1964.0,3,17.4474,78.3762,1,6300000.0
2400.0,3,17.505,78.5404,1,6300000.0
1900.0,3,17.505,78.5404,1,6300000.0
1500.0,3,17.505,78.5404,0,6300000.0
2562.0,4,17.505,78.5404,1,6300000.0
1400.0,3,17.505,78.5404,1,6300000.0
1800.0,3,17.505,78.5404,1,6300000.0
1400.0,3,17.4795,78.3199,1,6300000.0
1800.0,3,17.4474,78.3762,1,6300000.0
1198.0,3,17.4474,78.3762,1,6300000.0
1530.0,3,17.4474,78.3762,1,6300000.0
1355.0,3,17.4474,78.3762,0,6300000.0
1198.0,3,17.4474,78.3762,1,6300000.0
200.0,2,17.4474,78.3762,1,6300000.0
1800.0,3,17.4474,78.3762,1,6300000.0
1800.0,3,17.4474,78.3762,1,6300000.0
1788.0,3,17.3505,78.361,1,6300000.0
1125.0,2,17.4653,78.3766,0,6300000.0
2600.0,4,17.5429,78.4814,1,6300000.0
1843.0,3,17.5429,78.4814,0,6300000.0
2600.0,3,17.4911,78.5449,1,6300000.0
2400.0,3,17.4911,78.5449,1,6300000.0
1400.0,2,17.4911,78.5449,1,6300000.0
1476.0,3,17.3923,78.5178,1,6300000.0
2050.0,3,17.3923,78.5178,0,6300000.0
2300.0,3,17.505,78.5404,1,6300000.0
2000.0,3,17.505,78.5404,0,6300000.0
1700.0,3,17.505,78.5404,0,6300000.0
1450.0,3,17.505,78.5404,0,6300000.0
1100.0,2,17.4981,78.5027,0,6300000.0
1553.0,3,17.4981,78.5027,1,6300000.0
2200.0,3,17.4981,78.5027,1,6300000.0
1640.0,3,17.4981,78.5027,1,6310000.0
1740.0,3,17.4622,78.3568,1,6320000.0
1580.0,3,17.4622,78.3568,1,6320000.0
1665.0,3,17.4622,78.3568,0,6330000.0
1665.0,3,17.4622,78.3568,1,6330000.0
1950.0,4,17.4622,78.3568,1,6340000.0
1818.0,3,17.4622,78.3568,1,6350000.0
1250.0,2,17.4622,78.3568,1,6350000.0
2051.0,3,17.4622,78.3568,1,6360000.0
1898.0,3,17.5641,78.4377,1,6370000.0
1898.0,3,17.5641,78.4377,1,6370000.0
1898.0,3,17.5641,78.4377,1,6370000.0
1615.0,3,17.4493,78.4198,1,6380000.0
2200.0,3,17.5429,78.4814,1,6380000.0
1450.0,3,17.4751,78.5092,1,6380000.0
1900.0,3,17.4751,78.5092,1,6400000.0
1964.0,3,17.4751,78.5092,1,6400000.0
1600.0,3,17.4197,78.499,1,6400000.0
1500.0,3,17.4622,78.3568,0,6400000.0
1500.0,3,17.4622,78.3568,0,6400000.0
1600.0,3,17.4622,78.3568,1,6400000.0
1600.0,3,17.4493,78.4198,1,6400000.0
1600.0,3,17.4493,78.4198,1,6400000.0
1600.0,3,17.4493,78.4198,1,6400000.0
1525.0,3,17.4483,78.3915,1,6400000.0
1964.0,3,17.4483,78.3915,1,6400000.0
100.0,2,17.4829,78.478,0,6400000.0
1200.0,2,17.4622,78.3568,1,6400000.0
1600.0,3,17.4622,78.3568,1,6400000.0
2000.0,3,17.4751,78.5092,1,6400000.0
1600.0,3,17.4493,78.4198,1,6400000.0
1600.0,3,17.4493,78.4198,1,6400000.0
2808.0,3,17.236,78.541,1,6400000.0
100.0,2,17.4829,78.478,0,6400000.0
2300.0,3,17.4829,78.478,1,6400000.0
1525.0,3,17.4622,78.3568,1,6410000.0
1780.0,3,17.4474,78.3762,1,6410000.0
1570.0,3,17.4474,78.3762,1,6440000.0
2500.0,3,17.4829,78.478,1,6440000.0
1695.0,3,17.4829,78.478,1,6440000.0
1611.0,3,17.4829,78.478,0,6440000.0
1343.0,2,17.4829,78.478,1,6450000.0
1605.0,3,17.4283,78.5386,1,6450000.0
1080.0,2,17.4622,78.3568,1,6450000.0
1700.0,3,17.4622,78.3568,1,6460000.0
1700.0,3,17.4197,78.499,1,6460000.0
1704.0,3,17.4197,78.499,1,6469999.5
1850.0,3,17.4197,78.499,1,6480000.5
1580.0,3,17.4474,78.3762,1,6480000.5
1350.0,3,17.4474,78.3762,1,6480000.5
1620.0,3,17.4474,78.3762,1,6480000.5
1312.0,2,17.4483,78.3915,1,6490000.0
1585.0,3,17.4622,78.3568,1,6500000.0
170.0,3,17.4622,78.3568,1,6500000.0
4500.0,7,17.4622,78.3568,0,6500000.0
1905.0,3,17.4622,78.3568,0,6500000.0
2400.0,3,17.505,78.5404,1,6500000.0
1540.0,3,17.505,78.5404,0,6500000.0
2000.0,3,17.3505,78.361,1,6500000.0
1560.0,3,17.4483,78.3915,1,6500000.0
106.0,4,17.4483,78.3915,0,6500000.0
1800.0,3,17.4483,78.3915,0,6500000.0
1560.0,3,17.4483,78.3915,1,6500000.0
1800.0,4,17.4483,78.3915,0,6500000.0
3200.0,5,17.505,78.5404,0,6500000.0
1741.0,3,17.505,78.5404,1,6500000.0
1454.0,3,17.505,78.5404,1,6500000.0
111.0,2,17.505,78.5404,0,6500000.0
2600.0,6,17.505,78.5404,0,6500000.0
1850.0,2,17.505,78.5404,0,6500000.0
240.0,3,17.4829,78.478,0,6500000.0
1530.0,3,17.4829,78.478,0,6500000.0
2400.0,4,17.4911,78.5449,1,6500000.0
1200.0,2,17.4911,78.5449,0,6500000.0
1380.0,3,17.4911,78.5449,1,6500000.0
1925.0,3,17.4911,78.5449,0,6500000.0
2400.0,3,17.505,78.5404,1,6500000.0
2800.0,3,17.505,78.5404,1,6500000.0
1450.0,3,17.505,78.5404,0,6500000.0
1600.0,3,17.4491,78.5338,1,6500000.0
2800.0,3,17.505,78.5404,1,6500000.0
1635.0,3,17.505,78.5404,1,6500000.0
1050.0,2,17.505,78.5404,1,6500000.0
1650.0,4,17.4911,78.5449,0,6500000.0
2000.0,4,17.4911,78.5449,1,6500000.0
200.0,2,17.4911,78.5449,0,6500000.0
1970.0,3,17.4911,78.5449,0,6500000.0
850.0,1,17.4911,78.5449,0,6500000.0
1125.0,2,17.4474,78.3762,0,6500000.0
72.0,5,17.4474,78.3762,1,6500000.0
2000.0,2,17.4829,78.478,1,6500000.0
2400.0,4,17.5429,78.4814,1,6500000.0
1905.0,3,17.5429,78.4814,0,6500000.0
250.0,3,17.5429,78.4814,0,6500000.0
1600.0,3,17.3678,78.4329,0,6500000.0
2500.0,4,17.3678,78.4329,1,6500000.0
240.0,3,17.4829,78.478,0,6500000.0
1335.0,3,17.4829,78.478,0,6500000.0
1640.0,3,17.4829,78.478,0,6500000.0
1650.0,3,17.4829,78.478,0,6500000.0
1375.0,3,17.4622,78.3568,0,6500000.0
2000.0,3,17.4622,78.3568,1,6500000.0
2400.0,3,17.505,78.5404,1,6500000.0
2800.0,3,17.505,78.5404,1,6500000.0
2600.0,3,17.505,78.5404,1,6500000.0
2600.0,3,17.505,78.5404,1,6500000.0
1600.0,2,17.4829,78.478,0,6500000.0
1245.0,2,17.4829,78.478,0,6500000.0
1350.0,3,17.4829,78.478,1,6500000.0
2600.0,3,17.505,78.5404,1,6500000.0
2500.0,4,17.4911,78.5449,1,6500000.0
230.0,3,17.5429,78.4814,1,6500000.0
2400.0,4,17.5429,78.4814,0,6500000.0
222.0,6,17.4603,78.453,0,6500000.0
70.0,2,17.4603,78.453,0,6500000.0
1500.0,3,17.4603,78.453,0,6500000.0
2500.0,3,17.4911,78.5449,0,6500000.0
240.0,2,17.4911,78.5449,1,6500000.0
1296.0,3,17.4911,78.5449,0,6500000.0
1200.0,2,17.4911,78.5449,0,6500000.0
2062.0,3,17.3678,78.4329,0,6500000.0
2500.0,2,17.4751,78.5092,1,6500000.0
475.0,4,17.4751,78.5092,1,6500000.0
1273.0,3,17.4751,78.5092,0,6500000.0
1590.0,3,17.4751,78.5092,1,6500000.0
134.0,2,17.3678,78.4329,1,6500000.0
2100.0,3,17.3678,78.4329,1,6500000.0
1608.0,3,17.3678,78.4329,0,6500000.0
1500.0,3,17.4911,78.5449,0,6500000.0
750.0,1,17.4911,78.5449,0,6500000.0
1198.0,3,17.4911,78.5449,0,6500000.0
2300.0,3,17.4911,78.5449,1,6500000.0
2600.0,3,17.505,78.5404,1,6500000.0
1245.0,2,17.505,78.5404,0,6500000.0
1800.0,3,17.505,78.5404,1,6500000.0
170.0,2,17.505,78.5404,0,6500000.0
2500.0,4,17.505,78.5404,1,6500000.0
2400.0,3,17.505,78.5404,1,6500000.0
2160.0,3,17.505,78.5404,0,6500000.0
2330.0,3,17.505,78.5404,1,6500000.0
1545.0,3,17.505,78.5404,0,6500000.0
140.0,4,17.505,78.5404,1,6500000.0
1500.0,2,17.505,78.5404,1,6500000.0
2100.0,3,17.505,78.5404,1,6500000.0
1450.0,3,17.505,78.5404,1,6500000.0
2100.0,3,17.505,78.5404,1,6510000.0
1450.0,3,17.505,78.5404,0,6530000.5
2013.0,3,17.505,78.5404,1,6540000.0
1278.0,2,17.4474,78.3762,1,6560000.0
1278.0,2,17.4474,78.3762,1,6560000.0
1278.0,2,17.4474,78.3762,1,6560000.0
2818.0,3,17.4474,78.3762,1,6560000.0
1730.0,3,17.4474,78.3762,1,6569999.5
1730.0,3,17.4474,78.3762,1,6569999.5
1730.0,3,17.4474,78.3762,1,6569999.5
1350.0,3,17.4474,78.3762,1,6600000.0
2000.0,3,17.4751,78.5092,1,6600000.0
2400.0,3,17.505,78.5404,1,6600000.0
200.0,2,17.505,78.5404,0,6600000.0
2455.0,3,17.505,78.5404,1,6600000.0
2400.0,3,17.505,78.5404,1,6600000.0
1510.0,3,17.4474,78.3762,0,6600000.0
2450.0,3,17.4474,78.3762,0,6600000.0
1705.0,3,17.4474,78.3762,0,6600000.0
2400.0,3,17.505,78.5404,1,6600000.0
