@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
900.0,2,12.9007,80.1969,1,4680000.0
900.0,2,12.9007,80.1969,1,4680000.0
900.0,2,12.9007,80.1969,1,4680000.0
780.0,2,13.116,80.2317,1,4680000.0
900.0,2,13.116,80.2317,1,4680000.0
780.0,2,13.116,80.2317,1,4680000.0
1040.0,3,12.9654,80.2017,1,4680000.0
1041.0,3,12.9654,80.2017,1,4680000.0
1040.0,2,12.9654,80.2017,1,4680000.0
975.0,2,12.9654,80.2017,0,4680000.0
780.0,2,12.9654,80.2017,0,4680000.0
720.0,2,13.1183,80.2594,1,4680000.0
1208.0,3,12.9045,80.1594,0,4680000.0
1208.0,3,12.9045,80.1594,1,4680000.0
1208.0,3,12.9045,80.1594,1,4680000.0
1208.0,2,12.9045,80.1594,1,4680000.0
1208.0,3,12.9045,80.1594,1,4680000.0
1142.0,3,12.9045,80.1594,1,4680000.0
1142.0,2,12.9171,80.1924,1,4680000.0
1357.0,3,12.8265,80.2229,1,4680000.0
892.0,2,12.8265,80.2229,1,4680000.0
1209.0,3,12.9045,80.1594,1,4680000.0
1090.0,3,12.9171,80.1924,1,4690000.0
625.0,2,12.976,80.2212,1,4690000.0
1568.0,3,12.976,80.2212,1,4690000.0
967.0,2,12.908,80.1408,1,4690000.0
967.0,2,12.908,80.1408,1,4690000.0
1568.0,3,12.908,80.1408,1,4690000.0
1568.0,2,12.908,80.1408,1,4690000.0
1568.0,3,12.908,80.1408,1,4690000.0
1568.0,3,12.908,80.1408,1,4690000.0
1210.0,3,12.908,80.1408,1,4690000.0
1234.0,3,12.908,80.1408,1,4690000.0
1268.0,2,12.908,80.1408,1,4690000.0
782.0,2,12.9411,80.151,1,4690000.0
782.0,2,12.9411,80.151,1,4690000.0
1057.0,2,12.9411,80.151,1,4690000.0
1057.0,2,12.9411,80.151,1,4690000.0
1211.0,3,12.9411,80.151,1,4690000.0
968.0,2,12.908,80.1408,1,4690000.0
959.0,2,12.908,80.1408,1,4690000.0
1269.0,2,12.908,80.1408,1,4700000.0
1212.0,3,12.9045,80.1594,1,4700000.0
1212.0,3,12.9045,80.1594,1,4700000.0
1504.0,3,12.9673,79.9467,1,4700000.0
1093.0,2,12.908,80.1408,1,4700000.0
900.0,2,12.845,80.0574,1,4700000.0
805.0,2,13.0102,80.2157,0,4700000.0
940.0,2,13.0102,80.2157,0,4700000.0
940.0,2,13.0102,80.2157,0,4700000.0
748.0,2,13.0102,80.2157,1,4700000.0
750.0,2,13.0102,80.2157,0,4700000.0
1014.0,2,13.0102,80.2157,1,4700000.0
1200.0,2,13.0303,80.1385,1,4700000.0
958.0,2,13.0303,80.1385,1,4700000.0
990.0,2,13.0303,80.1385,1,4700000.0
1355.0,3,13.0303,80.1385,1,4700000.0
715.0,1,13.0101,80.1492,0,4700000.0
850.0,2,12.9007,80.1969,1,4700000.0
950.0,2,12.9007,80.1969,0,4700000.0
1100.0,2,12.9007,80.1969,1,4700000.0
1070.0,2,12.9007,80.1969,1,4700000.0
1182.0,2,12.9007,80.1969,0,4700000.0
900.0,2,12.9007,80.1969,0,4700000.0
994.0,2,12.9007,80.1969,1,4700000.0
728.0,1,12.9007,80.1969,0,4700000.0
981.0,2,12.9171,80.1924,1,4700000.0
1025.0,3,12.9171,80.1924,0,4700000.0
985.0,2,12.9171,80.1924,1,4700000.0
790.0,2,12.9654,80.2017,0,4700000.0
876.0,2,12.9654,80.2017,0,4700000.0
625.0,2,12.9654,80.2017,0,4700000.0
1090.0,2,12.9654,80.2017,0,4700000.0
975.0,2,12.9654,80.2017,1,4700000.0
1000.0,2,13.0464,80.1155,1,4700000.0
1431.0,4,13.0791,80.2562,1,4700000.0
1725.0,3,13.0791,80.2562,1,4700000.0
1040.0,2,13.0791,80.2562,1,4700000.0
1193.0,2,13.0178,80.1088,1,4700000.0
1300.0,3,13.0178,80.1088,1,4700000.0
820.0,2,13.0837,80.2396,0,4700000.0
1800.0,2,13.0464,80.1155,0,4700000.0
820.0,2,13.0837,80.2396,0,4700000.0
802.0,2,13.0837,80.2396,0,4700000.0
600.0,3,13.0837,80.2396,1,4700000.0
1424.0,2,13.0837,80.2396,1,4700000.0
1056.0,2,12.9171,80.1924,1,4700000.0
1363.0,3,12.8265,80.2229,1,4700000.0
1383.0,3,12.9171,80.1924,1,4700000.0
1383.0,3,12.9171,80.1924,1,4700000.0
1045.0,2,12.8821,80.1923,1,4700000.0
1045.0,3,12.908,80.1408,1,4700000.0
1425.0,2,12.908,80.1408,1,4700000.0
804.0,2,12.908,80.1408,1,4700000.0
1568.0,3,12.908,80.1408,1,4700000.0
1470.0,2,13.0464,80.1155,1,4700000.0
785.0,1,12.9654,80.2461,1,4710000.0
1108.0,2,12.9411,80.151,1,4710000.0
1215.0,3,12.9045,80.1594,1,4710000.0
1215.0,3,12.9045,80.1594,1,4710000.0
1002.0,2,12.9673,80.1527,1,4710000.0
906.0,2,12.9379,80.2139,1,4710000.0
1284.0,2,12.9379,80.2139,1,4710000.0
857.0,2,12.9379,80.2139,1,4710000.0
857.0,2,12.9379,80.2139,1,4710000.0
857.0,2,12.9379,80.2139,1,4710000.0
857.0,2,12.9379,80.2139,1,4710000.0
1274.0,2,12.9379,80.2139,1,4710000.0
1048.0,2,12.9379,80.2139,1,4720000.0
1048.0,2,12.9379,80.2139,1,4720000.0
1194.0,2,13.0178,80.1088,1,4720000.0
890.0,2,13.0178,80.1088,1,4720000.0
890.0,2,13.0178,80.1088,1,4720000.0
890.0,2,13.0178,80.1088,1,4720000.0
1210.0,2,13.0178,80.1088,1,4720000.0
1218.0,3,12.9045,80.1594,1,4720000.0
1218.0,3,12.9045,80.1594,1,4720000.0
1218.0,3,12.9045,80.1594,1,4720000.0
904.0,2,13.1183,80.2594,1,4720000.0
974.0,2,12.908,80.1408,1,4720000.0
974.0,2,12.908,80.1408,1,4720000.0
787.0,2,12.9807,80.1882,1,4720000.0
787.0,2,12.9807,80.1882,1,4720000.0
1350.0,3,12.9007,80.1969,1,4730000.0
1050.0,2,12.9007,80.1969,1,4730000.0
1050.0,2,12.9007,80.1969,1,4730000.0
1100.0,2,12.9007,80.1969,0,4730000.0
728.0,2,13.1183,80.2594,1,4730000.0
1279.0,2,13.0791,80.2562,1,4730000.0
728.0,2,13.1183,80.2594,1,4730000.0
1279.0,2,13.0791,80.2562,1,4730000.0
1583.0,3,13.0791,80.2562,1,4730000.0
1583.0,3,13.0791,80.2562,1,4730000.0
1583.0,3,13.0791,80.2562,1,4730000.0
1052.0,2,12.9379,80.2139,1,4730000.0
1052.0,2,12.9379,80.2139,1,4730000.0
1480.0,3,13.0791,80.2562,1,4730000.0
1280.0,3,13.0791,80.2562,1,4730000.0
1280.0,3,13.0791,80.2562,1,4730000.0
987.0,2,12.923,80.1261,1,4740000.0
824.0,1,13.0612,80.1639,1,4740000.0
824.0,1,13.0612,80.1639,1,4740000.0
790.0,2,13.116,80.2317,1,4740000.0
809.0,2,13.116,80.2317,1,4740000.0
1055.0,2,13.116,80.2317,1,4740000.0
978.0,2,12.908,80.1408,1,4740000.0
978.0,2,12.908,80.1408,1,4740000.0
1376.0,3,12.8265,80.2229,1,4740000.0
863.0,2,12.8265,80.2229,1,4740000.0
895.0,2,12.9654,80.2017,1,4740000.0
818.0,2,13.0926,80.2248,1,4740000.0
1265.0,2,12.9007,80.1969,1,4740000.0
1130.0,2,12.9007,80.1969,1,4750000.0
1225.0,3,12.9158,80.1443,1,4750000.0
1225.0,3,12.9158,80.1443,1,4750000.0
1266.0,2,12.9007,80.1969,1,4750000.0
1035.0,3,13.0925,80.1372,1,4750000.0
1200.0,2,13.0925,80.1372,1,4750000.0
1250.0,2,12.9171,80.1924,1,4750000.0
950.0,2,12.9255,80.1014,1,4750000.0
1250.0,3,13.0246,80.1087,1,4750000.0
950.0,2,12.9255,80.1014,1,4750000.0
864.0,2,12.9255,80.1014,1,4750000.0
1188.0,2,12.9411,80.151,1,4750000.0
1295.0,2,12.9411,80.151,1,4750000.0
1219.0,2,12.9411,80.151,1,4750000.0
680.0,2,13.0986,80.2337,1,4760000.0
1108.0,2,12.9411,80.151,1,4760000.0
814.0,2,12.9411,80.151,1,4760000.0
1108.0,3,12.9411,80.151,1,4760000.0
1008.0,2,12.9045,80.1594,1,4760000.0
1008.0,2,12.9045,80.1594,1,4760000.0
1257.0,3,12.9045,80.1594,1,4760000.0
1257.0,2,12.9045,80.1594,1,4760000.0
1306.0,3,12.9007,80.1969,1,4770000.0
1255.0,3,12.9007,80.1969,1,4770000.0
1255.0,3,12.9007,80.1969,1,4770000.0
1255.0,3,12.9007,80.1969,1,4770000.0
1255.0,3,12.9007,80.1969,1,4770000.0
1255.0,3,12.9007,80.1969,1,4770000.0
917.0,2,12.9007,80.1969,1,4770000.0
917.0,2,12.9007,80.1969,1,4770000.0
917.0,2,12.9007,80.1969,1,4770000.0
900.0,2,12.9007,80.1969,1,4770000.0
1060.0,3,12.9007,80.1969,1,4770000.0
1060.0,2,12.9007,80.1969,1,4770000.0
725.0,2,12.9171,80.1924,1,4770000.0
782.0,2,12.9171,80.1924,1,4770000.0
1015.0,2,12.901,80.2279,1,4770000.0
1150.0,2,12.9379,80.2139,1,4770000.0
1110.0,3,12.9379,80.2139,1,4770000.0
1447.0,3,13.0464,80.1155,1,4770000.0
995.0,2,13.0464,80.1155,1,4780000.0
1448.0,3,13.0464,80.1155,1,4780000.0
905.0,2,13.0464,80.1155,1,4780000.0
1000.0,2,13.0464,80.1155,1,4780000.0
1422.0,2,13.0464,80.1155,1,4780000.0
1200.0,2,13.0464,80.1155,1,4780000.0
1300.0,3,13.0464,80.1155,1,4780000.0
1400.0,3,13.0464,80.1155,1,4780000.0
956.0,2,12.9654,80.2017,1,4780000.0
1112.0,2,12.9654,80.2017,1,4780000.0
1112.0,2,12.9654,80.2017,1,4780000.0
1196.0,2,12.9654,80.2017,1,4780000.0
1329.0,2,12.9007,80.1969,1,4780000.0
957.0,2,12.9673,80.1527,1,4790000.0
1063.0,3,12.9654,80.2017,1,4790000.0
1600.0,3,12.9654,80.2017,1,4790000.0
870.0,2,12.9654,80.2017,1,4790000.0
1451.0,3,13.0464,80.1155,1,4790000.0
1228.0,2,13.0464,80.1155,1,4790000.0
1064.0,2,12.9379,80.2139,1,4790000.0
874.0,2,12.9171,80.1924,1,4790000.0
874.0,2,12.9171,80.1924,1,4790000.0
988.0,2,12.908,80.1408,1,4790000.0
988.0,2,12.908,80.1408,1,4790000.0
1409.0,3,12.9171,80.1924,1,4790000.0
1413.0,3,12.9007,80.1969,1,4790000.0
998.0,2,12.923,80.1261,1,4790000.0
998.0,2,12.908,80.1408,1,4790000.0
998.0,2,12.908,80.1408,1,4790000.0
1169.0,3,12.8821,80.1923,1,4790000.0
1090.0,3,12.9171,80.1924,1,4800000.0
1066.0,2,12.9171,80.1924,1,4800000.0
856.0,2,12.9171,80.1924,1,4800000.0
1066.0,2,12.9171,80.1924,1,4800000.0
1116.0,3,12.9171,80.1924,1,4800000.0
1200.0,3,12.9171,80.1924,1,4800000.0
1200.0,3,12.9171,80.1924,1,4800000.0
1091.0,2,12.9673,80.1527,1,4800000.0
600.0,2,12.9673,80.1527,0,4800000.0
800.0,2,13.0246,80.1087,1,4800000.0
800.0,2,13.0246,80.1087,1,4800000.0
757.0,2,13.0246,80.1087,1,4800000.0
1223.0,3,13.0246,80.1087,1,4800000.0
1200.0,2,13.0246,80.1087,1,4800000.0
1050.0,2,12.9007,80.1969,1,4800000.0
1112.0,3,12.9007,80.1969,1,4800000.0
1250.0,3,12.9403,80.1785,1,4800000.0
1250.0,3,12.9403,80.1785,1,4800000.0
1025.0,2,12.9673,80.1527,0,4800000.0
1500.0,3,12.9673,80.1527,1,4800000.0
1223.0,3,12.9673,80.1527,1,4800000.0
1140.0,3,12.9673,80.1527,1,4800000.0
1066.0,3,13.1143,80.1481,0,4800000.0
884.0,2,13.1143,80.1481,1,4800000.0
900.0,3,13.0407,80.1917,0,4800000.0
1500.0,3,13.0407,80.1917,1,4800000.0
770.0,2,13.0407,80.1917,0,4800000.0
800.0,2,13.0224,80.2195,0,4800000.0
1160.0,3,13.0224,80.2195,0,4800000.0
900.0,2,12.9379,80.2139,0,4800000.0
678.0,2,13.116,80.2317,1,4800000.0
1208.0,3,12.8013,80.0755,1,4800000.0
957.0,2,12.9654,80.2017,1,4800000.0
950.0,2,12.9654,80.2017,0,4800000.0
1500.0,3,12.8821,80.1923,1,4800000.0
2099.0,4,12.8821,80.1923,0,4800000.0
913.0,2,12.8821,80.1923,0,4800000.0
1300.0,3,12.8821,80.1923,0,4800000.0
475.0,1,13.0002,80.2668,0,4800000.0
1100.0,3,13.1143,80.1481,0,4800000.0
1000.0,2,13.1143,80.1481,1,4800000.0
1000.0,2,13.1143,80.1481,1,4800000.0
914.0,2,13.1143,80.1481,1,4800000.0
1140.0,3,13.1143,80.1481,1,4800000.0
823.0,2,13.1143,80.1481,0,4800000.0
999.0,2,13.1143,80.1481,0,4800000.0
1223.0,3,13.1143,80.1481,1,4800000.0
1152.0,2,12.845,80.0574,1,4800000.0
548.0,1,12.845,80.0574,0,4800000.0
646.0,1,12.8821,80.1923,1,4800000.0
429.0,2,12.8821,80.1923,0,4800000.0
1250.0,3,12.8821,80.1923,1,4800000.0
1300.0,3,12.8914,80.0845,0,4800000.0
1280.0,2,12.9171,80.1924,1,4800000.0
1200.0,2,12.9171,80.1924,0,4800000.0
1223.0,3,12.9171,80.1924,1,4800000.0
1223.0,3,12.9171,80.1924,1,4800000.0
750.0,2,13.0791,80.2562,1,4800000.0
1066.0,3,13.1143,80.1481,0,4800000.0
954.0,2,12.994,80.1855,1,4800000.0
1208.0,3,12.8013,80.0755,1,4800000.0
954.0,2,12.8013,80.0755,1,4800000.0
700.0,2,13.0791,80.2562,1,4800000.0
765.0,2,13.0791,80.2562,0,4800000.0
848.0,2,12.9411,80.151,0,4800000.0
900.0,2,12.9411,80.151,0,4800000.0
1300.0,3,12.8914,80.0845,0,4800000.0
1250.0,3,13.0464,80.1155,0,4800000.0
1079.0,3,13.0464,80.1155,0,4800000.0
900.0,2,13.0464,80.1155,0,4800000.0
1150.0,3,13.0791,80.2562,1,4800000.0
800.0,2,12.9437,80.1862,0,4800000.0
900.0,2,12.9437,80.1862,0,4800000.0
850.0,2,12.9437,80.1862,0,4800000.0
950.0,2,12.9437,80.1862,0,4800000.0
1000.0,2,12.9437,80.1862,0,4800000.0
1080.0,2,12.9437,80.1862,0,4800000.0
1200.0,3,12.9437,80.1862,0,4800000.0
1300.0,3,12.9437,80.1862,0,4800000.0
1400.0,3,12.9437,80.1862,0,4800000.0
1500.0,3,12.9437,80.1862,0,4800000.0
1009.0,2,12.9437,80.1862,1,4800000.0
1280.0,2,12.9437,80.1862,1,4800000.0
1280.0,2,12.9007,80.1969,1,4800000.0
950.0,3,12.9411,80.151,1,4800000.0
1450.0,3,12.9411,80.151,1,4800000.0
1223.0,3,12.9411,80.151,1,4800000.0
1223.0,3,12.9411,80.151,1,4800000.0
1067.0,2,12.9379,80.2139,1,4800000.0
1208.0,3,12.8013,80.0755,1,4800000.0
1208.0,3,12.8013,80.0755,1,4800000.0
1208.0,3,12.8013,80.0755,1,4800000.0
1417.0,3,12.9007,80.1969,1,4800000.0
1172.0,2,12.9171,80.1924,1,4800000.0
981.0,2,12.9171,80.1924,1,4810000.0
1265.0,3,13.0246,80.1087,1,4810000.0
1300.0,3,13.0246,80.1087,1,4810000.0
1300.0,3,13.0246,80.1087,1,4810000.0
1503.0,3,13.0246,80.1087,1,4810000.0
1503.0,3,13.0246,80.1087,1,4810000.0
875.0,2,13.0246,80.1087,1,4810000.0
875.0,2,13.0246,80.1087,1,4810000.0
1100.0,2,13.0246,80.1087,1,4810000.0
877.0,2,13.0246,80.1087,1,4810000.0
875.0,2,13.0246,80.1087,1,4810000.0
875.0,2,12.9045,80.1594,0,4810000.0
875.0,2,12.9045,80.1594,1,4810000.0
1133.0,2,12.9411,80.151,1,4810000.0
963.0,2,12.9255,80.1014,1,4820000.0
963.0,2,12.9255,80.1014,1,4820000.0
1175.0,3,12.9403,80.1785,1,4820000.0
1220.0,2,13.0178,80.1088,1,4820000.0
880.0,2,12.9171,80.1924,1,4820000.0
1212.0,2,12.901,80.2279,1,4820000.0
1121.0,2,12.901,80.2279,1,4820000.0
1148.0,3,12.9171,80.1924,1,4820000.0
1210.0,2,12.9171,80.1924,1,4820000.0
954.0,2,12.9171,80.1924,1,4830000.0
954.0,2,12.9171,80.1924,1,4830000.0
1341.0,3,12.9171,80.1924,1,4830000.0
966.0,2,12.9171,80.1924,1,4830000.0
1207.0,3,12.9158,80.1443,1,4830000.0
966.0,2,12.9158,80.1443,1,4830000.0
1288.0,2,12.9007,80.1969,1,4830000.0
1125.0,2,12.908,80.1408,1,4840000.0
899.0,2,12.9673,80.1527,1,4840000.0
899.0,2,12.9673,80.1527,1,4840000.0
1390.0,3,12.9171,80.1924,1,4840000.0
1112.0,2,13.1143,80.1481,1,4840000.0
1125.0,2,13.1143,80.1481,1,4840000.0
1125.0,2,13.1143,80.1481,1,4840000.0
998.0,2,12.908,80.1408,1,4840000.0
998.0,2,12.908,80.1408,1,4840000.0
1210.0,3,13.0303,80.1385,1,4840000.0
1210.0,3,13.0303,80.1385,1,4840000.0
1210.0,3,13.0303,80.1385,1,4840000.0
1383.0,3,12.8265,80.2229,1,4840000.0
692.0,2,12.8265,80.2229,1,4840000.0
692.0,2,13.0912,80.193,1,4840000.0
692.0,2,13.0912,80.193,1,4840000.0
692.0,2,13.0912,80.193,1,4840000.0
692.0,2,13.1183,80.2594,1,4840000.0
868.0,2,13.1183,80.2594,1,4840000.0
1077.0,2,12.908,80.1408,1,4850000.0
1077.0,2,12.908,80.1408,1,4850000.0
1395.0,3,12.908,80.1408,1,4850000.0
801.0,2,13.116,80.2317,0,4850000.0
1001.0,2,12.9379,80.2139,0,4850000.0
1217.0,3,12.9379,80.2139,1,4850000.0
1129.0,2,12.908,80.1408,1,4850000.0
1116.0,3,12.908,80.1408,1,4850000.0
1116.0,3,12.908,80.1408,1,4850000.0
1330.0,3,12.9007,80.1969,1,4850000.0
925.0,2,12.9007,80.1969,1,4860000.0
957.0,2,12.9007,80.1969,1,4860000.0
1130.0,3,12.9007,80.1969,1,4860000.0
972.0,2,12.9007,80.1969,1,4860000.0
1080.0,2,12.9007,80.1969,1,4860000.0
1080.0,2,12.9007,80.1969,1,4860000.0
972.0,2,12.9007,80.1969,1,4860000.0
1200.0,3,12.9007,80.1969,1,4860000.0
972.0,2,12.9007,80.1969,1,4860000.0
1081.0,2,12.9007,80.1969,1,4860000.0
1081.0,2,12.9007,80.1969,1,4860000.0
892.0,2,12.9007,80.1969,1,4870000.0
1085.0,2,12.9007,80.1969,1,4870000.0
1025.0,2,12.9171,80.1924,1,4870000.0
1400.0,3,12.9171,80.1924,1,4870000.0
1083.0,2,12.9379,80.2139,1,4870000.0
995.0,2,12.9654,80.2017,1,4870000.0
995.0,2,12.9654,80.2017,1,4870000.0
995.0,2,12.9654,80.2017,1,4870000.0
995.0,2,12.9654,80.2017,1,4870000.0
975.0,2,13.0161,80.1759,1,4880000.0
975.0,2,13.0161,80.1759,1,4880000.0
975.0,2,13.0161,80.1759,1,4880000.0
975.0,2,13.0161,80.1759,1,4880000.0
975.0,2,13.0161,80.1759,1,4880000.0
975.0,2,13.0161,80.1759,1,4880000.0
750.0,2,13.0161,80.1759,0,4880000.0
1134.0,2,12.908,80.1408,1,4880000.0
1060.0,2,12.994,80.1855,1,4880000.0
1060.0,3,12.994,80.1855,1,4880000.0
1175.0,3,12.901,80.2279,1,4880000.0
1175.0,3,12.901,80.2279,1,4880000.0
1175.0,3,12.901,80.2279,1,4880000.0
938.0,2,12.901,80.2279,1,4880000.0
938.0,2,12.901,80.2279,1,4880000.0
841.0,2,12.901,80.2279,0,4880000.0
1235.0,2,12.901,80.2279,1,4880000.0
1220.0,3,12.901,80.2279,1,4880000.0
1220.0,3,12.9411,80.151,1,4880000.0
1190.0,3,12.9403,80.1785,1,4880000.0
1220.0,3,12.9403,80.1785,1,4880000.0
1220.0,2,13.0791,80.2562,1,4880000.0
904.0,2,12.9379,80.2139,1,4880000.0
1116.0,2,12.9379,80.2139,1,4880000.0
1136.0,2,12.9379,80.2139,1,4880000.0
1136.0,2,12.9379,80.2139,1,4880000.0
977.0,2,12.9379,80.2139,0,4890000.0
922.0,2,12.9379,80.2139,1,4890000.0
922.0,2,12.9379,80.2139,1,4890000.0
927.0,2,12.9411,80.151,1,4890000.0
1254.0,2,12.9411,80.151,1,4890000.0
978.0,2,12.923,80.1261,1,4890000.0
800.0,2,12.923,80.1261,1,4890000.0
915.0,2,12.923,80.1261,1,4890000.0
1034.0,2,12.923,80.1261,1,4890000.0
910.0,2,12.923,80.1261,1,4890000.0
946.0,2,12.923,80.1261,1,4890000.0
1070.0,2,12.923,80.1261,1,4890000.0
1000.0,2,12.923,80.1261,1,4890000.0
790.0,2,12.923,80.1261,1,4890000.0
1098.0,2,12.923,80.1261,1,4900000.0
1579.0,3,12.923,80.1261,1,4900000.0
1268.0,3,12.923,80.1261,1,4900000.0
1545.0,3,12.923,80.1261,1,4900000.0
665.0,1,12.9411,80.151,1,4900000.0
1200.0,3,12.9411,80.151,1,4900000.0
1700.0,3,12.845,80.0574,1,4900000.0
1120.0,2,12.845,80.0574,0,4900000.0
1404.0,3,12.845,80.0574,0,4900000.0
1397.0,2,12.9007,80.1969,1,4900000.0
1300.0,2,12.8013,80.0755,1,4900000.0
1583.0,3,12.8013,80.0755,1,4900000.0
1081.0,2,12.908,80.1408,0,4900000.0
1220.0,2,13.0178,80.1088,1,4900000.0
972.0,2,13.0178,80.1088,1,4900000.0
665.0,1,12.9411,80.151,1,4900000.0
665.0,1,12.9411,80.151,1,4900000.0
1264.0,3,12.923,80.1261,1,4900000.0
1264.0,3,12.908,80.1408,1,4900000.0
1250.0,2,12.908,80.1408,1,4900000.0
1104.0,2,12.9379,80.2139,0,4900000.0
1182.0,2,12.9379,80.2139,0,4900000.0
1440.0,3,12.994,80.1855,1,4900000.0
956.0,2,12.9673,80.1527,1,4900000.0
1100.0,2,12.9673,80.1527,0,4900000.0
800.0,2,12.9673,80.1527,1,4900000.0
1030.0,3,12.9403,80.1785,0,4900000.0
930.0,2,12.9403,80.1785,0,4900000.0
1090.0,2,12.9403,80.1785,0,4900000.0
956.0,2,12.9654,80.2017,1,4900000.0
911.0,2,12.9654,80.2017,0,4900000.0
970.0,2,12.9007,80.1969,1,4900000.0
975.0,2,12.9007,80.1969,1,4900000.0
1563.0,3,12.9007,80.1969,1,4900000.0
1583.0,3,12.9007,80.1969,1,4900000.0
1370.0,3,12.9007,80.1969,1,4900000.0
700.0,2,13.0368,80.2676,0,4900000.0
1600.0,3,12.8013,80.0755,1,4900000.0
700.0,2,12.8013,80.0755,0,4900000.0
1438.0,3,13.129,80.1548,1,4900000.0
692.0,1,13.129,80.1548,1,4900000.0
1308.0,3,13.129,80.1548,1,4900000.0
931.0,2,13.129,80.1548,0,4900000.0
1400.0,3,13.129,80.1548,1,4900000.0
800.0,2,13.0791,80.2562,1,4900000.0
1075.0,3,13.0791,80.2562,1,4900000.0
1090.0,3,13.0791,80.2562,0,4910000.0
1090.0,2,12.901,80.2279,1,4910000.0
1090.0,2,12.901,80.2279,1,4910000.0
1141.0,2,12.908,80.1408,1,4910000.0
876.0,2,12.908,80.1408,1,4910000.0
1487.0,3,12.845,80.0574,1,4910000.0
926.0,2,12.845,80.0574,1,4910000.0
1403.0,3,13.0791,80.2562,1,4910000.0
1383.0,3,13.0791,80.2562,1,4910000.0
1383.0,3,13.0791,80.2562,1,4910000.0
960.0,2,12.9379,80.2139,1,4910000.0
960.0,2,12.9379,80.2139,1,4910000.0
1600.0,3,12.9379,80.2139,1,4910000.0
1268.0,3,12.9379,80.2139,0,4910000.0
1057.0,2,12.9171,80.1924,1,4920000.0
1245.0,2,12.9171,80.1924,1,4920000.0
1269.0,3,12.9045,80.1594,1,4920000.0
1245.0,2,12.9045,80.1594,1,4920000.0
1245.0,2,12.9045,80.1594,1,4920000.0
1245.0,2,12.9045,80.1594,1,4920000.0
841.0,2,12.9045,80.1594,1,4920000.0
800.0,2,12.9045,80.1594,1,4920000.0
1215.0,3,12.9171,80.1924,1,4920000.0
1215.0,3,12.9171,80.1924,1,4920000.0
1270.0,3,12.9171,80.1924,1,4920000.0
950.0,2,12.9654,80.2017,1,4920000.0
968.0,2,12.9654,80.2017,1,4920000.0
1118.0,2,12.9654,80.2017,1,4920000.0
1279.0,2,13.0827,80.2707,1,4920000.0
1453.0,3,12.9007,80.1969,1,4930000.0
917.0,2,12.9673,80.1527,1,4930000.0
917.0,2,12.9673,80.1527,1,4930000.0
1095.0,2,12.901,80.2279,1,4930000.0
1146.0,3,12.9007,80.1969,1,4930000.0
1272.0,3,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1096.0,2,12.9045,80.1594,1,4930000.0
1273.0,3,12.9045,80.1594,1,4930000.0
1274.0,3,12.9045,80.1594,1,4940000.0
1008.0,2,12.9045,80.1594,1,4940000.0
1300.0,3,12.9682,80.2599,1,4940000.0
1300.0,3,13.0178,80.1088,1,4940000.0
1300.0,3,13.0178,80.1088,1,4940000.0
1300.0,3,13.0178,80.1088,1,4940000.0
950.0,2,13.0178,80.1088,1,4940000.0
932.0,2,12.9171,80.1924,1,4940000.0
1275.0,3,12.9158,80.1443,1,4940000.0
1098.0,2,12.9158,80.1443,1,4940000.0
1220.0,3,12.9171,80.1924,1,4940000.0
1220.0,3,12.9171,80.1924,1,4940000.0
1163.0,3,13.0545,80.1612,1,4940000.0
1004.0,2,12.9379,80.2139,1,4950000.0
825.0,1,12.9654,80.2461,1,4950000.0
1020.0,2,12.9654,80.2461,1,4950000.0
900.0,2,12.9654,80.2461,1,4950000.0
990.0,2,12.9045,80.1594,1,4950000.0
675.0,1,13.0383,80.2209,1,4950000.0
900.0,2,13.0383,80.2209,1,4950000.0
1500.0,3,12.8821,80.1923,1,4950000.0
1054.0,2,12.908,80.1408,0,4950000.0
1000.0,2,12.9654,80.2017,0,4950000.0
1100.0,2,12.9654,80.2017,1,4950000.0
940.0,2,12.9654,80.2017,0,4950000.0
1100.0,3,12.9654,80.2017,1,4950000.0
935.0,2,12.9654,80.2017,1,4960000.0
935.0,2,12.9654,80.2017,1,4960000.0
1279.0,3,12.9158,80.1443,1,4960000.0
1279.0,3,12.9158,80.1443,1,4960000.0
1240.0,3,12.9411,80.151,1,4960000.0
1503.0,3,12.9411,80.151,1,4960000.0
1240.0,2,12.9403,80.1785,1,4960000.0
1240.0,2,12.9403,80.1785,1,4960000.0
4600.0,3,12.9171,80.1924,1,4960000.0
1505.0,3,12.9171,80.1924,1,4970000.0
1274.0,2,12.9171,80.1924,1,4970000.0
1142.0,2,12.9171,80.1924,1,4970000.0
1136.0,2,12.9171,80.1924,1,4970000.0
960.0,2,12.9654,80.2017,1,4970000.0
1130.0,3,12.9654,80.2017,1,4970000.0
1081.0,2,12.994,80.1855,1,4970000.0
995.0,2,12.908,80.1408,1,4980000.0
1356.0,2,12.908,80.1408,1,4980000.0
1171.0,3,12.9171,80.1924,1,4980000.0
1422.0,3,12.9007,80.1969,1,4980000.0
905.0,2,12.9007,80.1969,1,4980000.0
851.0,2,12.9007,80.1969,1,4980000.0
