@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
969.0,2,22.6416,88.4545,1,4009999.8
969.0,2,22.6416,88.4545,1,4009999.8
1408.0,3,22.6272,88.4331,1,4009999.8
1235.0,3,22.4981,88.3108,1,4009999.8
1147.0,3,22.4836,88.4128,1,4009999.8
1338.0,3,22.4836,88.4128,1,4009999.8
1115.0,3,22.5955,88.4357,1,4009999.8
1147.0,3,22.4924,88.4086,1,4009999.8
1115.0,3,22.6037,88.4142,1,4009999.8
1147.0,3,22.4836,88.4128,1,4009999.8
1100.0,3,22.517,88.3658,1,4020000.0
956.0,2,22.5059,88.3361,1,4020000.0
956.0,2,22.5059,88.3361,1,4020000.0
980.0,2,22.5906,88.5045,1,4020000.0
930.0,2,22.5059,88.3361,1,4020000.0
930.0,2,22.5059,88.3361,1,4020000.0
1117.0,3,22.5059,88.3361,1,4020000.0
1117.0,3,22.517,88.3658,0,4020000.0
1117.0,3,22.517,88.3658,1,4020000.0
1219.0,3,22.517,88.3658,1,4020000.0
1073.0,3,22.6416,88.4545,1,4020000.0
993.0,2,22.607,88.4028,1,4020000.0
936.0,2,22.5683,88.5106,1,4020000.0
875.0,2,22.4696,88.3631,1,4030000.0
1150.0,3,22.4836,88.4128,1,4030000.0
1150.0,3,22.4696,88.3631,1,4030000.0
1150.0,3,22.5955,88.4357,1,4030000.0
1150.0,3,22.517,88.3658,1,4030000.0
1150.0,3,22.5955,88.4357,1,4030000.0
1150.0,3,22.4696,88.3631,1,4030000.0
1150.0,3,22.4602,88.3644,1,4030000.0
1150.0,3,22.5955,88.4357,1,4030000.0
1150.0,3,22.517,88.3658,1,4030000.0
1150.0,3,22.517,88.3658,1,4030000.0
1050.0,3,22.4915,88.4022,1,4030000.0
1220.0,2,22.4915,88.4022,1,4030000.0
1060.0,3,22.6416,88.4545,1,4030000.0
1151.0,2,22.6416,88.4545,1,4030000.0
1185.0,3,22.6416,88.4545,0,4030000.0
1020.0,2,22.6416,88.4545,1,4030000.0
937.0,2,22.5683,88.5106,1,4030000.0
995.0,2,22.6416,88.4545,1,4030000.0
1300.0,3,22.6416,88.4545,1,4030000.0
1300.0,3,22.6416,88.4545,1,4030000.0
1300.0,3,22.6416,88.4545,1,4030000.0
876.0,1,22.5683,88.5106,0,4030000.0
1300.0,3,22.5683,88.5106,1,4030000.0
961.0,2,22.6272,88.4331,1,4030000.0
896.0,2,22.5059,88.3361,1,4030000.0
1260.0,3,22.4836,88.4128,1,4030000.0
1260.0,2,22.5955,88.4357,0,4030000.0
1367.0,4,22.6416,88.4545,1,4030000.0
917.0,2,22.5104,88.3711,1,4030000.0
961.0,2,22.6272,88.4331,1,4040000.2
1302.0,3,22.6416,88.4545,1,4040000.2
1524.0,3,22.6416,88.4545,1,4040000.2
1524.0,3,22.6416,88.4545,1,4040000.2
1524.0,3,22.6416,88.4545,1,4040000.2
1188.0,3,22.4836,88.4128,1,4040000.2
1206.0,3,22.6416,88.4545,1,4040000.2
898.0,2,22.6416,88.4545,1,4040000.2
898.0,2,22.6416,88.4545,1,4040000.2
898.0,2,22.6416,88.4545,1,4040000.2
900.0,2,22.6416,88.4545,1,4040000.2
951.0,2,22.656,88.3675,1,4040000.2
986.0,2,22.6416,88.4545,1,4040000.2
1070.0,3,22.4924,88.4086,1,4050000.0
1070.0,3,22.4924,88.4086,1,4050000.0
1070.0,3,22.4915,88.4022,1,4050000.0
871.0,2,22.5906,88.5045,1,4050000.0
1065.0,2,22.6037,88.4142,1,4050000.0
1245.0,3,22.6037,88.4142,1,4050000.0
1349.0,3,22.6037,88.4142,1,4050000.0
1012.0,2,22.6037,88.4142,1,4050000.0
1150.0,3,22.6037,88.4142,0,4050000.0
900.0,3,22.4897,88.3895,1,4050000.0
900.0,2,22.4897,88.3895,1,4050000.0
900.0,2,22.5906,88.5045,1,4050000.0
900.0,3,22.517,88.3658,1,4050000.0
900.0,2,22.517,88.3658,1,4050000.0
967.0,2,22.517,88.3658,0,4050000.0
1350.0,3,22.6037,88.4142,1,4050000.0
900.0,2,22.6037,88.4142,1,4050000.0
800.0,2,22.6037,88.4142,0,4050000.0
900.0,2,22.6037,88.4142,1,4050000.0
900.0,2,22.6037,88.4142,1,4050000.0
1080.0,3,22.6037,88.4142,1,4050000.0
900.0,2,22.5019,88.3751,1,4050000.0
900.0,2,22.5019,88.3751,1,4050000.0
960.0,2,22.5019,88.3751,0,4050000.0
900.0,2,22.5019,88.3751,1,4050000.0
1080.0,3,22.517,88.3658,1,4050000.0
1065.0,2,22.6272,88.4331,1,4050000.0
1080.0,3,22.6272,88.4331,1,4050000.0
988.0,2,22.5059,88.3361,1,4050000.0
988.0,2,22.5906,88.5045,1,4050000.0
988.0,2,22.5059,88.3361,1,4050000.0
1210.0,3,22.5059,88.3361,1,4050000.0
965.0,2,22.6191,88.3795,1,4059999.8
1229.0,3,22.6416,88.4545,1,4059999.8
1288.0,3,22.6416,88.4545,1,4059999.8
1315.0,3,22.6416,88.4545,1,4059999.8
1315.0,3,22.517,88.3658,1,4059999.8
1230.0,3,22.4616,88.3062,0,4059999.8
1015.0,3,22.4616,88.3062,0,4059999.8
1220.0,3,22.4616,88.3062,1,4059999.8
1015.0,2,22.517,88.3658,1,4059999.8
940.0,2,22.5059,88.3361,1,4059999.8
1160.0,3,22.4789,88.3731,1,4059999.8
940.0,2,22.5059,88.3361,1,4059999.8
923.0,2,22.5104,88.3711,1,4059999.8
1354.0,3,22.4491,88.3915,1,4059999.8
918.0,2,22.5906,88.5045,1,4059999.8
918.0,2,22.5906,88.5045,1,4059999.8
1019.0,3,22.5906,88.5045,1,4059999.8
1099.0,2,22.5906,88.5045,1,4070000.0
1070.0,3,22.496,88.3703,1,4070000.0
1214.0,3,22.5765,88.4796,1,4070000.0
1162.0,3,22.4836,88.4128,1,4070000.0
1312.0,3,22.607,88.4028,1,4070000.0
1553.0,3,22.607,88.4028,1,4070000.0
904.0,2,22.607,88.4028,1,4070000.0
1130.0,3,22.607,88.4028,1,4070000.0
775.0,2,22.607,88.4028,1,4070000.0
1130.0,3,22.4897,88.3895,1,4070000.0
904.0,2,22.4897,88.3895,1,4070000.0
1130.0,3,22.6037,88.4142,1,4070000.0
1379.0,3,22.6272,88.4331,1,4070000.0
1030.0,3,22.6272,88.4331,1,4070000.0
1233.0,3,22.6191,88.3795,1,4070000.0
1252.0,2,22.6191,88.3795,1,4070000.0
1554.0,3,22.4293,88.3069,1,4070000.0
1215.0,3,22.6374,88.3705,1,4070000.0
1100.0,3,22.4718,88.3846,0,4070000.0
1100.0,3,22.517,88.3658,1,4070000.0
1100.0,3,22.4915,88.4022,1,4070000.0
969.0,2,22.4915,88.4022,1,4070000.0
885.0,2,22.4696,88.3631,1,4070000.0
1131.0,3,22.4696,88.3631,1,4070000.0
1253.0,3,22.4696,88.3631,1,4070000.0
823.0,2,22.4915,88.4022,1,4070000.0
970.0,2,22.4915,88.4022,1,4070000.0
1358.0,3,22.4915,88.4022,1,4070000.0
970.0,2,22.4915,88.4022,1,4070000.0
970.0,2,22.6521,88.4191,1,4070000.0
970.0,2,22.6521,88.4191,1,4070000.0
1164.0,3,22.6521,88.4191,1,4070000.0
715.0,2,22.6521,88.4191,1,4080000.0
1430.0,3,22.6416,88.4545,1,4080000.0
1235.0,3,22.6416,88.4545,1,4080000.0
1430.0,3,22.6416,88.4545,1,4080000.0
1430.0,3,22.6416,88.4545,1,4080000.0
1430.0,3,22.6416,88.4545,1,4080000.0
1170.0,3,22.6982,88.3895,1,4080000.0
1133.0,3,22.6037,88.4142,1,4080000.0
1200.0,3,22.4836,88.4128,1,4080000.0
1165.0,3,22.4836,88.4128,1,4080000.0
1020.0,2,22.4915,88.4022,1,4080000.0
1275.0,3,22.6416,88.4545,1,4080000.0
1020.0,2,22.4836,88.4128,1,4080000.0
1360.0,3,22.4836,88.4128,1,4080000.0
1020.0,2,22.4836,88.4128,1,4080000.0
1200.0,3,22.4836,88.4128,1,4080000.0
1275.0,3,22.4831,88.3271,1,4080000.0
1275.0,3,22.4831,88.3271,1,4080000.0
972.0,2,22.4831,88.3271,1,4080000.0
972.0,2,22.4831,88.3271,1,4080000.0
972.0,2,22.4831,88.3271,1,4080000.0
972.0,2,22.4831,88.3271,1,4080000.0
972.0,2,22.4831,88.3271,1,4080000.0
938.0,2,22.5059,88.3361,0,4080000.0
1559.0,3,22.4293,88.3069,1,4080000.0
891.0,2,22.4293,88.3069,1,4080000.0
891.0,2,22.6191,88.3795,1,4080000.0
1218.0,3,22.6191,88.3795,0,4090000.2
1075.0,2,22.4915,88.4022,1,4090000.2
1075.0,2,22.4915,88.4022,1,4090000.2
1560.0,3,22.4293,88.3069,1,4090000.2
1135.0,3,22.4293,88.3069,1,4090000.2
1363.0,3,22.4491,88.3915,1,4090000.2
1186.0,3,22.4491,88.3915,1,4090000.2
1259.0,3,22.4491,88.3915,1,4090000.2
1320.0,3,22.6416,88.4545,1,4090000.2
890.0,2,22.6416,88.4545,1,4090000.2
1092.0,2,22.6416,88.4545,1,4100000.0
1170.0,3,22.4836,88.4128,1,4100000.0
975.0,2,22.6521,88.4191,1,4100000.0
1170.0,3,22.4836,88.4128,1,4100000.0
1170.0,3,22.4836,88.4128,1,4100000.0
1172.0,3,22.6272,88.4331,1,4100000.0
883.0,2,22.5906,88.5045,1,4100000.0
1100.0,3,22.6982,88.3895,1,4100000.0
1500.0,3,22.5955,88.4357,1,4100000.0
1025.0,2,22.5955,88.4357,1,4100000.0
950.0,2,22.5955,88.4357,0,4100000.0
952.0,2,22.5955,88.4357,1,4100000.0
1680.0,4,22.5132,88.4018,1,4100000.0
929.0,2,22.5132,88.4018,0,4100000.0
1105.0,2,22.5132,88.4018,0,4100000.0
1014.0,2,22.6982,88.3895,0,4100000.0
1150.0,3,22.517,88.3658,1,4100000.0
1160.0,3,22.517,88.3658,1,4100000.0
1089.0,3,22.5059,88.3361,0,4100000.0
1200.0,3,22.5059,88.3361,0,4100000.0
1025.0,2,22.5059,88.3361,1,4100000.0
1025.0,3,22.517,88.3658,1,4100000.0
891.0,2,22.5132,88.4018,1,4100000.0
1260.0,3,22.4392,88.3958,0,4100000.0
1100.0,3,22.4915,88.4022,0,4100000.0
940.0,2,22.517,88.3658,0,4100000.0
1048.0,3,22.517,88.3658,0,4100000.0
1014.0,2,22.6982,88.3895,1,4100000.0
970.0,2,22.6982,88.3895,0,4100000.0
992.0,2,22.6982,88.3895,1,4100000.0
822.0,2,22.6982,88.3895,0,4100000.0
1243.0,3,22.4981,88.3108,1,4100000.0
1267.0,3,22.4392,88.3958,1,4100000.0
1101.0,3,22.6982,88.3895,0,4100000.0
1285.0,3,22.5955,88.4357,1,4100000.0
1285.0,3,22.5955,88.4357,1,4100000.0
1250.0,3,22.5955,88.4357,0,4100000.0
1200.0,3,22.6272,88.4331,0,4100000.0
840.0,2,22.6272,88.4331,0,4100000.0
1048.0,3,22.6416,88.4545,0,4100000.0
911.0,2,22.4696,88.3631,1,4100000.0
1100.0,3,22.4696,88.3631,0,4100000.0
1268.0,3,22.4696,88.3631,0,4100000.0
1150.0,3,22.5955,88.4357,1,4100000.0
915.0,2,22.5955,88.4357,1,4100000.0
1100.0,3,22.4718,88.3846,0,4100000.0
830.0,2,22.4718,88.3846,0,4100000.0
936.0,2,22.5765,88.4796,0,4100000.0
872.0,2,22.5765,88.4796,0,4100000.0
968.0,2,22.5765,88.4796,0,4100000.0
940.0,2,22.5765,88.4796,0,4100000.0
772.0,2,22.5683,88.5106,0,4100000.0
870.0,2,22.5683,88.5106,0,4100000.0
1150.0,3,22.5683,88.5106,1,4100000.0
1117.0,3,22.517,88.3658,1,4100000.0
1000.0,2,22.517,88.3658,1,4100000.0
980.0,2,22.517,88.3658,1,4100000.0
1200.0,3,22.4915,88.4022,1,4100000.0
872.0,2,22.5683,88.5106,0,4100000.0
939.0,2,22.5019,88.3751,0,4100000.0
975.0,3,22.5019,88.3751,1,4100000.0
1050.0,2,22.6521,88.4191,0,4100000.0
1052.0,2,22.6521,88.4191,0,4100000.0
1160.0,3,22.6191,88.3795,1,4100000.0
992.0,2,22.6982,88.3895,0,4100000.0
992.0,2,22.6982,88.3895,0,4100000.0
992.0,2,22.6982,88.3895,0,4100000.0
900.0,2,22.5657,88.3818,0,4100000.0
830.0,2,22.5132,88.4018,0,4100000.0
1151.0,3,22.5132,88.4018,0,4100000.0
1268.0,3,22.6416,88.4545,1,4100000.0
940.0,2,22.517,88.3658,0,4100000.0
1100.0,3,22.517,88.3658,0,4100000.0
929.0,2,22.517,88.3658,0,4100000.0
1232.0,3,22.5955,88.4357,0,4100000.0
775.0,1,22.5765,88.4796,0,4100000.0
915.0,2,22.5176,88.384,1,4100000.0
1120.0,3,22.5176,88.384,1,4100000.0
1224.0,3,22.5176,88.384,1,4100000.0
1139.0,3,22.5176,88.384,1,4100000.0
1139.0,3,22.5176,88.384,1,4100000.0
1101.0,3,22.6191,88.3795,1,4100000.0
965.0,2,22.4981,88.3108,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6191,88.3795,1,4100000.0
965.0,2,22.4981,88.3108,1,4100000.0
1262.0,3,22.6225,88.414,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1101.0,3,22.6982,88.3895,1,4100000.0
1124.0,3,22.6982,88.3895,1,4100000.0
746.0,2,22.607,88.4028,1,4100000.0
1026.0,2,22.5906,88.5045,0,4100000.0
955.0,2,22.5906,88.5045,1,4109999.8
955.0,2,22.517,88.3658,1,4109999.8
1141.0,3,22.4981,88.3108,1,4109999.8
1208.0,3,22.4836,88.4128,1,4109999.8
830.0,2,22.4718,88.3846,1,4109999.8
865.0,2,22.6225,88.414,1,4109999.8
865.0,2,22.6225,88.414,1,4109999.8
1265.0,3,22.5765,88.4796,1,4109999.8
1142.0,3,22.5765,88.4796,1,4109999.8
1265.0,3,22.6416,88.4545,1,4109999.8
1068.0,3,22.6416,88.4545,1,4109999.8
1285.0,3,22.6416,88.4545,1,4109999.8
1285.0,3,22.5955,88.4357,1,4109999.8
1285.0,3,22.5955,88.4357,1,4109999.8
1285.0,3,22.5955,88.4357,1,4109999.8
1285.0,3,22.5955,88.4357,1,4109999.8
1097.0,2,22.6416,88.4545,1,4109999.8
1097.0,2,22.6416,88.4545,1,4109999.8
1097.0,2,22.6416,88.4545,1,4109999.8
1524.0,3,22.6416,88.4545,1,4109999.8
1010.0,2,22.4392,88.3958,1,4120000.0
1010.0,2,22.4392,88.3958,1,4120000.0
1010.0,2,22.4392,88.3958,1,4120000.0
1010.0,2,22.4392,88.3958,1,4120000.0
1176.0,3,22.4836,88.4128,1,4120000.0
915.0,2,22.4897,88.3895,1,4120000.0
1248.0,3,22.4897,88.3895,1,4120000.0
960.0,2,22.6521,88.4191,1,4120000.0
886.0,2,22.6521,88.4191,1,4120000.0
865.0,2,22.4981,88.3108,1,4120000.0
1329.0,3,22.6416,88.4545,1,4120000.0
1340.0,3,22.4392,88.3958,1,4120000.0
1288.0,3,22.4924,88.4086,1,4120000.0
1288.0,3,22.4836,88.4128,1,4120000.0
1288.0,3,22.4836,88.4128,1,4120000.0
1288.0,3,22.4836,88.4128,1,4120000.0
1167.0,3,22.4836,88.4128,1,4120000.0
970.0,2,22.4836,88.4128,1,4120000.0
1085.0,3,22.4836,88.4128,1,4120000.0
750.0,2,22.496,88.3703,1,4130000.0
750.0,2,22.5176,88.384,1,4130000.0
1650.0,3,22.4491,88.3915,1,4130000.0
825.0,2,22.4897,88.3895,1,4130000.0
1100.0,3,22.4897,88.3895,0,4130000.0
1250.0,3,22.6521,88.4191,1,4130000.0
1100.0,2,22.6416,88.4545,1,4130000.0
1650.0,3,22.4491,88.3915,1,4130000.0
1250.0,3,22.4491,88.3915,1,4130000.0
750.0,2,22.5176,88.384,1,4130000.0
917.0,2,22.5104,88.3711,1,4130000.0
1290.0,3,22.4981,88.3108,1,4130000.0
1290.0,3,22.4924,88.4086,1,4130000.0
1290.0,3,22.6416,88.4545,1,4130000.0
1251.0,3,22.6416,88.4545,1,4130000.0
1148.0,3,22.4981,88.3108,1,4130000.0
1180.0,3,22.5683,88.5106,1,4130000.0
972.0,2,22.4981,88.3108,1,4130000.0
1033.0,2,22.5059,88.3361,1,4130000.0
1401.0,3,22.6416,88.4545,1,4130000.0
1117.0,3,22.4915,88.4022,1,4130000.0
1181.0,3,22.4915,88.4022,1,4130000.0
1181.0,3,22.4981,88.3108,1,4130000.0
1292.0,3,22.4836,88.4128,1,4130000.0
1292.0,3,22.4924,88.4086,1,4130000.0
1292.0,3,22.4836,88.4128,1,4130000.0
1292.0,3,22.4915,88.4022,1,4130000.0
1292.0,3,22.4836,88.4128,1,4140000.2
1015.0,2,22.4392,88.3958,1,4140000.2
985.0,2,22.4696,88.3631,1,4140000.2
1075.0,3,22.517,88.3658,1,4140000.2
920.0,2,22.517,88.3658,1,4140000.2
1150.0,3,22.6521,88.4191,1,4140000.2
920.0,2,22.4696,88.3631,1,4140000.2
920.0,2,22.4696,88.3631,1,4140000.2
1150.0,3,22.4881,88.326,1,4140000.2
920.0,2,22.6037,88.4142,1,4140000.2
1035.0,2,22.6037,88.4142,1,4140000.2
900.0,2,22.509,88.333,1,4140000.2
1150.0,3,22.509,88.333,1,4140000.2
1150.0,3,22.5906,88.5045,1,4140000.2
1075.0,2,22.5906,88.5045,1,4140000.2
1090.0,2,22.6272,88.4331,1,4140000.2
941.0,2,22.4897,88.3895,1,4140000.2
1183.0,3,22.4897,88.3895,1,4140000.2
1294.0,3,22.6416,88.4545,1,4140000.2
1090.0,2,22.6416,88.4545,1,4140000.2
1090.0,3,22.4696,88.3631,1,4140000.2
1090.0,2,22.6272,88.4331,1,4140000.2
1167.0,3,22.517,88.3658,1,4140000.2
1275.0,3,22.517,88.3658,1,4140000.2
1219.0,3,22.4461,88.3713,1,4140000.2
1120.0,2,22.4461,88.3713,1,4140000.2
760.0,3,22.4461,88.3713,1,4140000.2
1219.0,2,22.4461,88.3713,1,4140000.2
1370.0,3,22.4531,88.3025,1,4150000.0
1296.0,3,22.5955,88.4357,1,4150000.0
1296.0,3,22.5955,88.4357,1,4150000.0
1296.0,3,22.5955,88.4357,1,4150000.0
1185.0,3,22.4836,88.4128,1,4150000.0
1185.0,3,22.4836,88.4128,1,4150000.0
1185.0,2,22.4836,88.4128,1,4150000.0
1121.0,3,22.6272,88.4331,1,4150000.0
1220.0,2,22.6272,88.4331,1,4150000.0
1121.0,3,22.6272,88.4331,1,4150000.0
1090.0,3,22.6272,88.4331,1,4150000.0
970.0,2,22.6272,88.4331,1,4150000.0
830.0,2,22.4718,88.3846,1,4150000.0
1150.0,3,22.4718,88.3846,1,4150000.0
1258.0,3,22.6636,88.4273,1,4150000.0
1258.0,3,22.6636,88.4273,1,4150000.0
874.0,2,22.4897,88.3895,1,4150000.0
923.0,2,22.4897,88.3895,1,4150000.0
923.0,2,22.5104,88.3711,1,4150000.0
923.0,2,22.5104,88.3711,1,4150000.0
989.0,2,22.5059,88.3361,1,4150000.0
989.0,2,22.5059,88.3361,1,4150000.0
923.0,2,22.5059,88.3361,1,4150000.0
1187.0,3,22.5059,88.3361,1,4150000.0
1187.0,3,22.5059,88.3361,1,4159999.8
1279.0,3,22.6225,88.414,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1341.0,3,22.5651,88.2837,1,4159999.8
1260.0,3,22.5651,88.2837,1,4159999.8
990.0,3,22.517,88.3658,1,4159999.8
990.0,3,22.517,88.3658,1,4159999.8
990.0,2,22.517,88.3658,1,4159999.8
1188.0,3,22.5683,88.5106,1,4159999.8
990.0,3,22.517,88.3658,1,4159999.8
990.0,3,22.517,88.3658,1,4159999.8
924.0,2,22.5059,88.3361,1,4159999.8
924.0,2,22.4831,88.3271,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1260.0,3,22.517,88.3658,1,4159999.8
832.0,2,22.4897,88.3895,1,4159999.8
1040.0,2,22.6982,88.3895,1,4159999.8
1205.0,3,22.517,88.3658,1,4159999.8
1189.0,3,22.6272,88.4331,1,4159999.8
991.0,2,22.5059,88.3361,1,4159999.8
968.0,2,22.4915,88.4022,1,4159999.8
968.0,2,22.4915,88.4022,1,4159999.8
968.0,2,22.4915,88.4022,1,4159999.8
886.0,2,22.4915,88.4022,1,4159999.8
1157.0,3,22.4915,88.4022,1,4170000.0
992.0,2,22.5059,88.3361,1,4170000.0
1303.0,3,22.6416,88.4545,1,4170000.0
882.0,3,22.6416,88.4545,1,4170000.0
1367.0,3,22.6416,88.4545,1,4170000.0
1326.0,3,22.6416,88.4545,1,4170000.0
1390.0,3,22.4836,88.4128,1,4170000.0
1110.0,3,22.4981,88.3108,1,4170000.0
927.0,2,22.4915,88.4022,1,4170000.0
927.0,2,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1159.0,3,22.4915,88.4022,1,4170000.0
1265.0,3,22.517,88.3658,1,4170000.0
1160.0,3,22.4897,88.3895,1,4180000.0
835.0,3,22.5986,88.3668,1,4180000.0
1392.0,3,22.4491,88.3915,1,4180000.0
1305.0,3,22.6416,88.4545,1,4180000.0
995.0,2,22.6521,88.4191,1,4180000.0
760.0,2,22.496,88.3703,1,4180000.0
1100.0,2,22.496,88.3703,1,4180000.0
1349.0,3,22.6416,88.4545,1,4180000.0
996.0,2,22.5059,88.3361,1,4180000.0
1423.0,3,22.6416,88.4545,1,4180000.0
1101.0,3,22.6416,88.4545,1,4180000.0
973.0,2,22.5683,88.5106,1,4180000.0
1101.0,3,22.5059,88.3361,1,4180000.0
1131.0,3,22.6272,88.4331,1,4180000.0
930.0,3,22.6272,88.4331,1,4190000.2
1395.0,3,22.4836,88.4128,1,4190000.2
1350.0,3,22.4836,88.4128,1,4190000.2
930.0,2,22.4836,88.4128,0,4190000.2
1350.0,3,22.6416,88.4545,1,4190000.2
1350.0,3,22.4924,88.4086,1,4190000.2
1350.0,3,22.6416,88.4545,1,4190000.2
1288.0,3,22.6416,88.4545,1,4190000.2
838.0,2,22.6416,88.4545,1,4190000.2
838.0,2,22.6416,88.4545,1,4190000.2
838.0,2,22.5906,88.5045,1,4190000.2
900.0,2,22.4981,88.3108,1,4190000.2
1269.0,3,22.5955,88.4357,1,4190000.2
1524.0,3,22.5955,88.4357,1,4190000.2
1165.0,3,22.6037,88.4142,1,4190000.2
1165.0,3,22.6037,88.4142,1,4190000.2
1166.0,3,22.6037,88.4142,1,4200000.0
1166.0,3,22.6037,88.4142,1,4200000.0
1312.0,3,22.6037,88.4142,1,4200000.0
1200.0,3,22.6037,88.4142,1,4200000.0
1292.0,3,22.6037,88.4142,1,4200000.0
1235.0,3,22.517,88.3658,1,4200000.0
1200.0,3,22.517,88.3658,1,4200000.0
1170.0,3,22.496,88.3703,1,4200000.0
1170.0,3,22.496,88.3703,1,4200000.0
1223.0,3,22.4531,88.3025,0,4200000.0
800.0,2,22.5132,88.4018,0,4200000.0
1180.0,3,22.517,88.3658,0,4200000.0
860.0,2,22.517,88.3658,1,4200000.0
972.0,2,22.517,88.3658,1,4200000.0
2000.0,4,22.517,88.3658,1,4200000.0
700.0,2,22.517,88.3658,1,4200000.0
850.0,2,22.5057,88.3567,0,4200000.0
1200.0,3,22.4836,88.4128,1,4200000.0
1100.0,3,22.4836,88.4128,0,4200000.0
822.0,2,22.5132,88.4018,1,4200000.0
1050.0,2,22.4981,88.3108,1,4200000.0
1370.0,3,22.6416,88.4545,0,4200000.0
900.0,2,22.6925,88.4654,0,4200000.0
822.0,2,22.6416,88.4545,0,4200000.0
1100.0,3,22.6416,88.4545,1,4200000.0
1401.0,3,22.6416,88.4545,0,4200000.0
978.0,2,22.6416,88.4545,1,4200000.0
1200.0,3,22.6416,88.4545,1,4200000.0
1250.0,2,22.6636,88.4273,0,4200000.0
967.0,2,22.5132,88.4018,0,4200000.0
1900.0,2,22.4826,88.2826,0,4200000.0
830.0,2,22.6416,88.4545,0,4200000.0
1150.0,3,22.4981,88.3108,0,4200000.0
1045.0,2,22.4981,88.3108,1,4200000.0
836.0,2,22.4981,88.3108,0,4200000.0
1500.0,3,22.6925,88.4654,0,4200000.0
1000.0,2,22.4789,88.3731,1,4200000.0
1400.0,3,22.5765,88.4796,0,4200000.0
1030.0,3,22.4897,88.3895,0,4200000.0
1260.0,3,22.517,88.3658,1,4200000.0
1000.0,2,22.517,88.3658,1,4200000.0
1200.0,3,22.517,88.3658,1,4200000.0
995.0,2,22.5683,88.5106,1,4200000.0
1200.0,3,22.5683,88.5106,1,4200000.0
780.0,2,22.6416,88.4545,0,4200000.0
1200.0,2,22.6416,88.4545,1,4200000.0
1200.0,3,22.6416,88.4545,1,4200000.0
850.0,2,22.6416,88.4545,1,4200000.0
836.0,2,22.6416,88.4545,0,4200000.0
896.0,2,22.6416,88.4545,0,4200000.0
836.0,2,22.6416,88.4545,0,4200000.0
836.0,2,22.4915,88.4022,0,4200000.0
836.0,2,22.4915,88.4022,0,4200000.0
970.0,2,22.5765,88.4796,0,4200000.0
1217.0,3,22.5765,88.4796,1,4200000.0
1200.0,3,22.5765,88.4796,1,4200000.0
1070.0,2,22.5765,88.4796,1,4200000.0
1265.0,3,22.517,88.3658,0,4200000.0
1101.0,3,22.6982,88.3895,1,4200000.0
1120.0,3,22.6982,88.3895,1,4200000.0
1200.0,3,22.4789,88.3731,1,4200000.0
730.0,2,22.4789,88.3731,0,4200000.0
1377.0,3,22.4789,88.3731,1,4200000.0
1265.0,3,22.517,88.3658,0,4200000.0
960.0,2,22.517,88.3658,0,4200000.0
900.0,2,22.496,88.3703,1,4200000.0
1120.0,3,22.496,88.3703,1,4200000.0
1010.0,2,22.496,88.3703,0,4200000.0
1200.0,3,22.496,88.3703,0,4200000.0
850.0,2,22.5057,88.3567,0,4200000.0
1040.0,2,22.4392,88.3958,0,4200000.0
1340.0,3,22.4392,88.3958,0,4200000.0
1000.0,2,22.4392,88.3958,1,4200000.0
1000.0,3,22.4981,88.3108,1,4200000.0
1005.0,3,22.4981,88.3108,0,4200000.0
1200.0,3,22.4392,88.3958,0,4200000.0
967.0,2,22.4392,88.3958,0,4200000.0
1210.0,3,22.4924,88.4086,0,4200000.0
750.0,2,22.5104,88.3711,0,4200000.0
1340.0,3,22.5104,88.3711,0,4200000.0
1401.0,3,22.6416,88.4545,0,4200000.0
1358.0,2,22.6416,88.4545,0,4200000.0
952.0,2,22.6416,88.4545,1,4200000.0
1447.0,2,22.6817,88.3849,0,4200000.0
1200.0,3,22.6817,88.3849,1,4200000.0
1050.0,2,22.6416,88.4545,0,4200000.0
1150.0,3,22.6416,88.4545,0,4200000.0
882.0,2,22.4392,88.3958,0,4200000.0
1200.0,3,22.4392,88.3958,1,4200000.0
842.0,2,22.4392,88.3958,0,4200000.0
1250.0,3,22.6225,88.414,0,4200000.0
1200.0,3,22.6225,88.414,1,4200000.0
